 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
 Red. masses --    19.3598                18.3943                14.7570
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    18.0479                 9.8231                26.5872
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.02  -0.15    -0.00   0.01   0.04     0.07   0.04   0.21
   2   6     0.10  -0.36  -0.09    -0.02   0.07   0.01     0.03   0.20   0.09
   3   8    -0.08  -0.13  -0.05     0.03  -0.02  -0.00     0.16   0.01   0.07
   4  15    -0.02  -0.02  -0.14    -0.10  -0.13  -0.02    -0.17  -0.22  -0.01
   5  16    -0.07   0.17   0.38     0.11  -0.02   0.12     0.20  -0.08   0.13
   6   8     0.03  -0.04  -0.04    -0.07  -0.13  -0.07    -0.23  -0.09  -0.13
   7   6     0.09   0.01   0.00     0.12   0.03   0.05     0.03   0.05   0.04
   8   6     0.07   0.01  -0.04     0.09   0.03  -0.09     0.02   0.05  -0.01
   9  16    -0.15   0.22  -0.03    -0.41   0.06   0.15    -0.12   0.03  -0.14
  10   6    -0.02   0.11   0.09     0.02  -0.14   0.04    -0.25   0.09  -0.27
  11  16     0.13   0.19   0.26     0.09   0.02   0.00     0.22   0.17   0.02
  12  15     0.01  -0.11  -0.03     0.18   0.01  -0.16    -0.06  -0.03   0.06
  13  16    -0.10   0.21  -0.08    -0.14  -0.01  -0.11     0.08   0.04   0.02
  14   8     0.13  -0.14  -0.04    -0.27   0.18  -0.07     0.13  -0.10  -0.01
  15   6     0.01  -0.17  -0.01    -0.13   0.05  -0.02     0.05  -0.10   0.00
  16   6     0.02  -0.12  -0.16    -0.01   0.13   0.17     0.02  -0.11  -0.12
  17   8    -0.01  -0.03  -0.04     0.27  -0.25   0.05    -0.10   0.07  -0.04
  18   6    -0.01  -0.02   0.02     0.11  -0.08  -0.06    -0.05   0.02   0.03
  19   6    -0.00   0.02   0.01     0.21   0.17  -0.04    -0.08  -0.06   0.03
  20   1     0.03   0.11  -0.13    -0.01  -0.03   0.05     0.01  -0.09   0.18
  21   1    -0.13   0.03   0.03     0.03  -0.01  -0.02     0.12  -0.02  -0.04
  22   1     0.05  -0.08  -0.05    -0.03   0.04   0.01    -0.07   0.12   0.07
  23   1    -0.01  -0.21   0.03     0.00   0.05  -0.02     0.03   0.12  -0.02
  24   1     0.14  -0.12  -0.08    -0.03   0.03   0.02    -0.05   0.07   0.07
  25   1     0.04   0.02  -0.01     0.07   0.06  -0.00     0.06   0.06  -0.02
  26   1     0.03  -0.00   0.03     0.04  -0.01   0.09     0.01   0.00   0.09
  27   1     0.02   0.01  -0.01     0.08   0.06   0.01     0.10   0.06   0.07
  28   1     0.01  -0.01  -0.01    -0.03  -0.05  -0.01    -0.09  -0.05   0.05
  29   1     0.01   0.01  -0.03     0.02   0.03  -0.12     0.01   0.04  -0.13
  30   1     0.01   0.04   0.01     0.04  -0.01   0.03    -0.10  -0.03  -0.17
  31   1    -0.02   0.02   0.04     0.01  -0.08   0.02    -0.14   0.12  -0.06
  32   1    -0.04  -0.05  -0.00    -0.05  -0.00  -0.02    -0.00  -0.03   0.00
  33   1     0.01  -0.07   0.04    -0.03  -0.01  -0.01     0.02  -0.03   0.02
  34   1     0.06  -0.03  -0.04     0.01   0.07   0.08     0.04  -0.03  -0.03
  35   1    -0.00  -0.02  -0.10    -0.02   0.07   0.05     0.00  -0.03  -0.08
  36   1    -0.04  -0.05  -0.03     0.03  -0.01   0.06    -0.04  -0.04  -0.02
  37   1    -0.00  -0.02   0.01     0.02   0.01  -0.02    -0.01  -0.01   0.01
  38   1    -0.00   0.00   0.02    -0.01  -0.06  -0.03     0.00   0.02   0.01
  39   1     0.00   0.03  -0.01     0.08   0.00  -0.00    -0.03   0.01  -0.00
  40   1    -0.00  -0.01  -0.01     0.13   0.10   0.01    -0.06  -0.04  -0.00
  41   1     0.00   0.01   0.02    -0.01   0.11  -0.04     0.00  -0.04   0.03
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   222.4586               207.2135               210.0607
 Red. masses --    17.5648                 7.1098                 3.6112
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    19.1480                 4.1698                 2.1040
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.04  -0.00  -0.05    -0.00  -0.01   0.01     0.01   0.00   0.02
   2   6    -0.00  -0.04  -0.09     0.00  -0.02   0.01     0.01  -0.01   0.02
   3   8     0.15  -0.21  -0.10     0.01  -0.02   0.01    -0.00  -0.01   0.01
   4  15     0.35  -0.14  -0.12    -0.01  -0.01  -0.01    -0.03   0.00  -0.01
   5  16    -0.24  -0.23   0.19    -0.00  -0.00   0.02     0.01   0.02   0.00
   6   8    -0.13   0.32  -0.24    -0.01  -0.00  -0.01    -0.00  -0.02   0.01
   7   6    -0.05   0.17  -0.14     0.00   0.00   0.00     0.00  -0.01   0.01
   8   6    -0.18   0.06   0.20    -0.00   0.00  -0.00     0.01   0.00  -0.01
   9  16     0.06   0.13   0.17    -0.02   0.02  -0.02     0.01   0.01  -0.05
  10   6     0.05   0.07   0.04     0.06  -0.03   0.00    -0.02   0.04   0.02
  11  16    -0.05  -0.01   0.01     0.15  -0.06   0.06    -0.06   0.13  -0.01
  12  15     0.02  -0.00  -0.01     0.11  -0.04  -0.03    -0.04   0.02  -0.09
  13  16    -0.01  -0.00  -0.00    -0.22  -0.03   0.00    -0.00  -0.06  -0.10
  14   8    -0.02   0.01  -0.01     0.03  -0.03   0.19     0.06  -0.06   0.10
  15   6    -0.01  -0.00   0.00     0.01   0.10   0.13    -0.07  -0.14   0.15
  16   6    -0.00   0.00   0.01    -0.02   0.10   0.07     0.01  -0.00  -0.04
  17   8     0.03  -0.02   0.02    -0.11   0.01  -0.32     0.02   0.05  -0.00
  18   6     0.02  -0.01  -0.00    -0.05  -0.02  -0.15     0.09  -0.01   0.11
  19   6     0.03   0.01  -0.01     0.06   0.05   0.01     0.03   0.00  -0.02
  20   1    -0.01  -0.13   0.17     0.00  -0.02   0.03     0.00  -0.02   0.04
  21   1     0.08  -0.06  -0.21     0.01  -0.01  -0.02     0.02  -0.01  -0.03
  22   1    -0.12   0.21  -0.00    -0.02   0.03   0.01    -0.02   0.04   0.01
  23   1    -0.01   0.01  -0.07     0.00  -0.00  -0.00     0.00  -0.00   0.00
  24   1    -0.02  -0.00   0.01     0.00  -0.00   0.00     0.00  -0.00   0.01
  25   1     0.01   0.03  -0.06     0.00   0.00  -0.00     0.00   0.00   0.00
  26   1    -0.00   0.04  -0.06     0.00   0.00   0.00    -0.00  -0.00   0.01
  27   1    -0.01  -0.07   0.09     0.00   0.00   0.00     0.01   0.01  -0.00
  28   1    -0.11   0.05   0.11    -0.00  -0.00   0.00     0.00  -0.00  -0.00
  29   1    -0.08   0.04   0.08    -0.00   0.00  -0.00     0.01  -0.00  -0.01
  30   1     0.01   0.02   0.01     0.03  -0.00  -0.00    -0.01   0.01   0.01
  31   1     0.02   0.02   0.01     0.01  -0.02   0.01    -0.01   0.00   0.01
  32   1    -0.01  -0.00  -0.00     0.03   0.05   0.06    -0.07  -0.04   0.04
  33   1    -0.00  -0.00   0.00    -0.01   0.05   0.01    -0.00  -0.07   0.07
  34   1     0.00   0.00   0.01    -0.17  -0.13  -0.13    -0.21  -0.26  -0.27
  35   1    -0.00   0.00   0.00     0.02  -0.01   0.28     0.03  -0.03   0.39
  36   1     0.00  -0.00   0.01     0.14   0.24  -0.11     0.23   0.34  -0.22
  37   1     0.01   0.00  -0.00    -0.04  -0.03  -0.03     0.04  -0.04   0.04
  38   1     0.00  -0.01  -0.00     0.01   0.01  -0.04     0.03   0.02   0.06
  39   1     0.01  -0.01   0.00     0.14   0.34  -0.13    -0.08  -0.25   0.10
  40   1     0.02   0.02   0.01    -0.19  -0.21  -0.16     0.19   0.18   0.12
  41   1    -0.00   0.01  -0.02     0.15  -0.07   0.37    -0.11   0.08  -0.29
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   224.8544               232.7251               266.5349
 Red. masses --     7.1458                 6.1331                13.8616
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.1437                 3.3461                 9.3101
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02  -0.01  -0.07     0.02   0.00   0.04     0.01   0.00   0.02
   2   6    -0.09   0.16  -0.08     0.03   0.09  -0.10     0.01   0.02  -0.02
   3   8     0.05   0.09  -0.09     0.16   0.08  -0.11     0.03  -0.00  -0.02
   4  15     0.11  -0.11   0.11     0.08  -0.10  -0.08    -0.01  -0.05  -0.03
   5  16     0.00  -0.21  -0.00     0.08  -0.08   0.03     0.02  -0.03   0.03
   6   8    -0.11   0.07  -0.13     0.01   0.06   0.11    -0.01  -0.02   0.02
   7   6    -0.07   0.04  -0.09     0.05   0.11   0.14    -0.03   0.01   0.01
   8   6    -0.04   0.04   0.07    -0.13   0.02   0.14    -0.03   0.01   0.03
   9  16     0.09   0.03   0.23    -0.17  -0.04  -0.02    -0.04   0.05  -0.05
  10   6    -0.08   0.06  -0.06    -0.23   0.02  -0.13     0.14  -0.07   0.01
  11  16     0.02   0.02   0.02     0.00   0.01   0.08     0.28  -0.20   0.10
  12  15     0.02  -0.02  -0.01     0.04  -0.03  -0.01     0.10  -0.07  -0.02
  13  16    -0.01  -0.00  -0.01    -0.01   0.00  -0.01    -0.20   0.02  -0.02
  14   8     0.00  -0.01   0.01    -0.02  -0.00  -0.00     0.02  -0.03   0.11
  15   6    -0.01  -0.02   0.01    -0.01  -0.01  -0.00     0.04   0.21   0.02
  16   6     0.00   0.00  -0.00     0.00   0.00   0.00    -0.04   0.11   0.10
  17   8     0.01  -0.02  -0.02     0.03  -0.04  -0.03    -0.27   0.18  -0.49
  18   6     0.02  -0.02  -0.00     0.04  -0.04  -0.02    -0.02  -0.02   0.13
  19   6     0.03   0.02  -0.01     0.07   0.04  -0.02    -0.08  -0.02   0.04
  20   1    -0.02   0.21  -0.37     0.01   0.07  -0.08     0.00   0.02  -0.01
  21   1    -0.15   0.11   0.34    -0.03   0.04   0.14    -0.00   0.01   0.03
  22   1     0.18  -0.40  -0.04     0.03  -0.14   0.00     0.00  -0.03   0.00
  23   1    -0.01   0.08  -0.04     0.01   0.03  -0.04     0.00   0.01  -0.01
  24   1    -0.06   0.05  -0.02    -0.01   0.02  -0.03    -0.00   0.01   0.00
  25   1    -0.01  -0.00  -0.04     0.02   0.05   0.04    -0.01   0.00   0.00
  26   1    -0.03   0.02  -0.02     0.03   0.01   0.05    -0.01   0.01   0.00
  27   1     0.17   0.05   0.16    -0.38  -0.17  -0.22    -0.00  -0.00   0.01
  28   1    -0.20  -0.06   0.13     0.29   0.17  -0.15    -0.01   0.01   0.01
  29   1    -0.00   0.03  -0.18    -0.10  -0.01   0.47    -0.01   0.00   0.01
  30   1    -0.05  -0.02  -0.07    -0.09  -0.04  -0.11     0.07   0.00   0.01
  31   1    -0.04   0.08  -0.02    -0.11   0.08  -0.03     0.04  -0.05   0.01
  32   1    -0.01  -0.01   0.00    -0.01  -0.00  -0.00     0.07   0.08   0.03
  33   1    -0.00  -0.01   0.01    -0.00  -0.01   0.00    -0.01   0.10  -0.04
  34   1    -0.02  -0.03  -0.03    -0.01  -0.01  -0.01     0.03   0.11   0.11
  35   1     0.00  -0.00   0.05     0.00   0.00   0.02    -0.01   0.03  -0.08
  36   1     0.03   0.04  -0.02     0.01   0.01  -0.01    -0.07  -0.07   0.09
  37   1     0.00  -0.01   0.00     0.01  -0.01  -0.00    -0.02  -0.13   0.08
  38   1     0.01  -0.00   0.00     0.01  -0.01  -0.00     0.05   0.08   0.11
  39   1     0.01   0.01  -0.00     0.03   0.01  -0.01    -0.10  -0.22   0.10
  40   1     0.02   0.01  -0.00     0.04   0.02  -0.01     0.12   0.14   0.11
  41   1     0.00   0.01   0.00     0.00   0.03  -0.00    -0.11   0.06  -0.23
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   270.0704               286.8338               293.4743
 Red. masses --    13.6910                16.8630                14.8168
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.9678                 8.9785                11.0271
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.01  -0.07     0.04   0.01   0.08     0.00  -0.01  -0.03
   2   6    -0.03  -0.10   0.04     0.11   0.03  -0.12     0.07  -0.07  -0.13
   3   8    -0.12   0.01   0.07     0.17   0.11  -0.12     0.11   0.16  -0.10
   4  15     0.05   0.17   0.12    -0.04  -0.11  -0.16     0.06   0.01  -0.04
   5  16    -0.06   0.11  -0.09     0.10  -0.01   0.05     0.04   0.04  -0.01
   6   8     0.06   0.06  -0.04     0.12  -0.14   0.27     0.18  -0.07   0.26
   7   6     0.06  -0.05  -0.06    -0.24   0.02   0.07    -0.18  -0.00   0.04
   8   6     0.08  -0.04  -0.08    -0.14   0.07   0.15    -0.10   0.04   0.10
   9  16     0.21  -0.12   0.11     0.00   0.09  -0.34    -0.05  -0.03  -0.05
  10   6    -0.40   0.18  -0.15     0.00   0.13   0.12    -0.11  -0.01  -0.07
  11  16    -0.17  -0.07   0.21    -0.33   0.08   0.03     0.12  -0.28   0.20
  12  15     0.10  -0.08   0.00    -0.01   0.03  -0.03     0.04  -0.12   0.07
  13  16    -0.08  -0.01  -0.00    -0.02  -0.07  -0.02     0.02   0.12   0.04
  14   8     0.00  -0.03   0.07     0.13  -0.05   0.14    -0.26   0.07  -0.25
  15   6     0.03   0.09   0.01     0.11   0.11   0.07    -0.19  -0.15  -0.15
  16   6    -0.01   0.04   0.03    -0.01   0.01  -0.02     0.01   0.01   0.06
  17   8    -0.01  -0.14  -0.18     0.03  -0.23  -0.01     0.02   0.27   0.03
  18   6     0.08  -0.17  -0.04    -0.00  -0.18  -0.02     0.10   0.19  -0.04
  19   6     0.20   0.12  -0.04     0.11   0.09  -0.02     0.02  -0.05  -0.03
  20   1    -0.01  -0.06   0.05     0.03   0.01   0.06     0.02  -0.02   0.06
  21   1     0.01  -0.04  -0.13     0.03   0.01   0.05     0.02  -0.02  -0.06
  22   1    -0.03   0.12  -0.01    -0.04  -0.01   0.02    -0.05   0.06  -0.01
  23   1    -0.01  -0.06   0.04     0.02  -0.01  -0.03     0.00  -0.06  -0.01
  24   1     0.02  -0.04  -0.01     0.03   0.00  -0.05     0.05  -0.03  -0.08
  25   1     0.01  -0.02  -0.02    -0.13  -0.04   0.06    -0.12  -0.05   0.05
  26   1     0.02  -0.01  -0.03    -0.09   0.04  -0.05    -0.07   0.03  -0.06
  27   1     0.06   0.02   0.00     0.08   0.05   0.13     0.08   0.04   0.11
  28   1    -0.01  -0.04  -0.01    -0.16  -0.01   0.12    -0.14  -0.02   0.10
  29   1     0.04  -0.01  -0.08    -0.02   0.02  -0.08    -0.01   0.01  -0.09
  30   1    -0.19  -0.06  -0.20     0.02   0.07   0.08    -0.04  -0.04  -0.09
  31   1    -0.19   0.24  -0.05     0.02  -0.03   0.04    -0.07   0.06  -0.01
  32   1     0.04   0.04   0.02     0.06   0.05   0.04    -0.10  -0.07  -0.07
  33   1    -0.00   0.04  -0.02     0.02   0.06  -0.01    -0.03  -0.09  -0.01
  34   1     0.01   0.05   0.04     0.02   0.03   0.02    -0.03  -0.01   0.00
  35   1    -0.00   0.01  -0.04     0.01  -0.02  -0.07    -0.02   0.05   0.11
  36   1    -0.03  -0.03   0.04    -0.06  -0.02   0.02     0.11   0.01  -0.01
  37   1     0.01  -0.08   0.00    -0.01  -0.05  -0.00     0.04   0.07  -0.02
  38   1     0.02  -0.03   0.02    -0.02  -0.06   0.00     0.05   0.05  -0.03
  39   1     0.08   0.00  -0.01     0.07   0.04  -0.02    -0.01  -0.01  -0.01
  40   1     0.15   0.09  -0.01     0.08   0.04  -0.02    -0.04  -0.03  -0.00
  41   1    -0.03   0.11  -0.03    -0.02   0.07   0.03     0.05  -0.05  -0.02
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   314.4357               342.7620               350.3624
 Red. masses --    20.1494                18.7774                18.0683
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    10.1362                11.3298                19.9682
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06  -0.03  -0.17     0.04   0.03   0.13    -0.01  -0.00  -0.02
   2   6     0.01  -0.15  -0.16    -0.04   0.13   0.18    -0.01  -0.01  -0.00
   3   8     0.10   0.26  -0.10    -0.13  -0.45   0.10     0.01   0.01   0.00
   4  15     0.09   0.07   0.12     0.33   0.14  -0.15     0.02   0.01   0.02
   5  16     0.01   0.00  -0.06    -0.12   0.14   0.03    -0.00  -0.01  -0.00
   6   8     0.14  -0.02   0.16     0.36   0.12   0.16     0.01   0.00   0.01
   7   6    -0.08   0.01   0.03    -0.01   0.00  -0.09    -0.00   0.00   0.00
   8   6    -0.05   0.03   0.05    -0.01  -0.02   0.02    -0.00   0.00  -0.00
   9  16    -0.26  -0.15   0.38    -0.32  -0.12  -0.15    -0.07  -0.02   0.03
  10   6    -0.08  -0.22  -0.14    -0.12  -0.12  -0.10     0.10  -0.09  -0.03
  11  16     0.21   0.23  -0.23     0.07   0.07  -0.04     0.02   0.04  -0.19
  12  15    -0.02   0.14  -0.08     0.03   0.03  -0.01    -0.09   0.16   0.25
  13  16     0.00  -0.08  -0.06     0.00  -0.01  -0.01     0.05   0.10   0.45
  14   8     0.16   0.00   0.11     0.02   0.02   0.01    -0.20   0.15  -0.09
  15   6     0.11   0.05   0.09     0.02  -0.00   0.02     0.06  -0.19  -0.04
  16   6     0.00  -0.02  -0.05     0.00  -0.01  -0.02     0.06  -0.19  -0.20
  17   8    -0.01  -0.11   0.01     0.01  -0.03  -0.00    -0.27   0.00  -0.24
  18   6    -0.11  -0.04   0.06    -0.03  -0.00   0.02     0.06  -0.22  -0.10
  19   6    -0.14  -0.04   0.05    -0.04  -0.01   0.02     0.25   0.14  -0.06
  20   1    -0.01  -0.04   0.02    -0.00   0.03  -0.03    -0.00  -0.00  -0.01
  21   1    -0.02  -0.04  -0.15     0.01   0.03   0.12    -0.00  -0.00  -0.01
  22   1    -0.04   0.10  -0.04     0.05  -0.08   0.03     0.00   0.00  -0.00
  23   1    -0.02  -0.12   0.00     0.02   0.13  -0.02    -0.00  -0.00   0.00
  24   1     0.06  -0.07  -0.12    -0.08   0.07   0.16    -0.00  -0.00  -0.00
  25   1    -0.06  -0.02   0.03    -0.07  -0.05   0.02    -0.00  -0.00   0.00
  26   1    -0.03   0.02  -0.04    -0.01   0.02  -0.12    -0.00   0.00  -0.00
  27   1     0.03   0.02   0.05     0.07  -0.01   0.06     0.00   0.00   0.00
  28   1    -0.06  -0.00   0.04    -0.08  -0.02   0.05    -0.00  -0.00   0.00
  29   1    -0.01   0.01  -0.03    -0.00   0.00  -0.06    -0.00   0.00  -0.00
  30   1    -0.04  -0.09  -0.06    -0.04  -0.04  -0.05     0.04   0.00   0.05
  31   1    -0.03  -0.01  -0.05    -0.06  -0.01  -0.02     0.06  -0.07  -0.01
  32   1     0.04   0.02   0.03     0.00  -0.00   0.00    -0.01  -0.08  -0.04
  33   1     0.02   0.03   0.02     0.01  -0.00   0.01     0.03  -0.08   0.01
  34   1     0.01  -0.02  -0.02     0.00  -0.01  -0.01     0.03  -0.10  -0.10
  35   1     0.01  -0.03  -0.05     0.00  -0.01  -0.01     0.02  -0.07  -0.07
  36   1    -0.05   0.01  -0.01    -0.01   0.01  -0.01    -0.03   0.00  -0.08
  37   1    -0.04  -0.02   0.02    -0.01  -0.00   0.01     0.01  -0.11  -0.01
  38   1    -0.04  -0.01   0.03    -0.01  -0.00   0.01     0.05  -0.02   0.00
  39   1    -0.05  -0.02   0.02    -0.02  -0.01   0.01     0.14   0.04  -0.03
  40   1    -0.04  -0.01   0.02    -0.02  -0.01   0.01     0.17   0.09  -0.02
  41   1    -0.03  -0.02   0.00    -0.01  -0.01  -0.00    -0.03   0.13   0.02
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   385.8311               411.5296               426.8409
 Red. masses --    19.2609                20.7659                22.1434
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.7683                68.0380                61.3587
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.00  -0.02     0.11   0.02   0.26     0.04   0.01   0.09
   2   6    -0.02  -0.01   0.01     0.22   0.10  -0.20     0.09   0.03  -0.09
   3   8     0.01  -0.01   0.01    -0.30  -0.17  -0.23    -0.13  -0.03  -0.10
   4  15     0.03   0.01   0.01    -0.16  -0.08  -0.33    -0.01  -0.02  -0.04
   5  16    -0.01  -0.00   0.00    -0.05   0.20  -0.06    -0.01   0.03  -0.01
   6   8     0.03   0.01   0.01    -0.01  -0.07   0.04    -0.02   0.01   0.02
   7   6     0.00   0.00  -0.01    -0.04  -0.01   0.02    -0.01  -0.02   0.01
   8   6    -0.00  -0.00   0.00    -0.01   0.00   0.01     0.01  -0.01  -0.01
   9  16    -0.08  -0.03   0.04     0.22  -0.01   0.42    -0.00  -0.03   0.14
  10   6     0.03  -0.07  -0.02    -0.00  -0.04   0.03     0.01  -0.01  -0.04
  11  16     0.11   0.15  -0.10     0.13  -0.10   0.05    -0.20   0.33  -0.27
  12  15    -0.47  -0.28   0.06    -0.14   0.15  -0.05     0.26  -0.35   0.15
  13  16     0.06  -0.01  -0.15     0.00  -0.03  -0.07     0.01   0.10   0.27
  14   8    -0.02  -0.35   0.19    -0.02   0.05   0.03     0.27  -0.19  -0.20
  15   6    -0.01   0.10   0.00     0.05  -0.00   0.04    -0.21   0.00  -0.17
  16   6    -0.03   0.09   0.08     0.01  -0.03  -0.04    -0.04   0.13   0.17
  17   8    -0.11   0.27   0.17    -0.02  -0.00   0.05    -0.01  -0.01  -0.15
  18   6     0.24   0.05  -0.12     0.01  -0.03  -0.01    -0.03  -0.01   0.01
  19   6     0.32   0.08  -0.12     0.03   0.01  -0.01    -0.04  -0.01   0.01
  20   1    -0.01  -0.00  -0.01     0.09   0.02   0.18     0.03   0.01   0.07
  21   1    -0.01  -0.00  -0.01     0.09   0.03   0.17     0.04   0.01   0.06
  22   1     0.01   0.00  -0.01    -0.14  -0.07   0.07    -0.06  -0.02   0.03
  23   1    -0.00   0.00  -0.00     0.06   0.02  -0.04     0.02  -0.01  -0.01
  24   1    -0.01  -0.00   0.00     0.07   0.03  -0.04     0.04   0.01  -0.03
  25   1    -0.00  -0.00   0.00    -0.01  -0.00   0.01    -0.01  -0.01   0.01
  26   1     0.00   0.00  -0.01    -0.02   0.00   0.01    -0.01  -0.00   0.00
  27   1     0.00  -0.00   0.00    -0.00   0.01   0.00    -0.00   0.01  -0.00
  28   1    -0.00   0.00   0.00    -0.00   0.00   0.00     0.01  -0.00  -0.01
  29   1    -0.00   0.00  -0.00     0.00  -0.00   0.00     0.01  -0.01  -0.01
  30   1     0.01  -0.01   0.02    -0.02  -0.05  -0.04    -0.01   0.01   0.05
  31   1     0.02  -0.04  -0.01    -0.01   0.07  -0.01     0.03  -0.03  -0.03
  32   1     0.07   0.08   0.06     0.02  -0.00   0.01    -0.09   0.00  -0.05
  33   1    -0.02   0.06  -0.08     0.01  -0.00   0.01    -0.06  -0.00   0.00
  34   1     0.00   0.07   0.06     0.01  -0.02  -0.02    -0.04   0.09   0.10
  35   1    -0.01   0.03  -0.00     0.01  -0.02  -0.03    -0.04   0.10   0.13
  36   1    -0.01  -0.03   0.05    -0.02   0.01  -0.01     0.13  -0.03   0.05
  37   1     0.09   0.04  -0.05     0.00  -0.00  -0.01    -0.02  -0.02   0.01
  38   1     0.09   0.01  -0.06     0.00  -0.01  -0.01    -0.00   0.01   0.02
  39   1     0.13   0.04  -0.05     0.02   0.01  -0.01    -0.02  -0.01   0.01
  40   1     0.12   0.03  -0.04     0.02   0.01  -0.01    -0.01  -0.00   0.01
  41   1     0.06   0.06  -0.00    -0.00   0.01   0.01    -0.01  -0.01  -0.00
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   436.1323               453.0426               480.7653
 Red. masses --    17.7226                16.4278                16.8232
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   147.2208                33.8388                59.4612
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.02  -0.00  -0.06    -0.06  -0.01  -0.11     0.07   0.00   0.12
   2   6    -0.06  -0.01   0.06    -0.14  -0.03   0.17     0.11   0.01  -0.06
   3   8     0.09  -0.01   0.07     0.20  -0.08   0.17    -0.47   0.15  -0.09
   4  15    -0.02  -0.00  -0.03    -0.20  -0.06  -0.20     0.04   0.12   0.34
   5  16    -0.00   0.02  -0.00    -0.02   0.26  -0.09     0.08  -0.26   0.03
   6   8     0.03  -0.05  -0.01     0.20  -0.48  -0.12     0.22  -0.23  -0.19
   7   6     0.01   0.03  -0.02     0.07   0.22  -0.18     0.15   0.21  -0.28
   8   6    -0.02   0.01   0.02    -0.15   0.11   0.18    -0.09   0.07   0.10
   9  16     0.00   0.01  -0.02     0.15  -0.03   0.19    -0.11   0.01  -0.17
  10   6     0.01  -0.02   0.03    -0.01  -0.01   0.01     0.01   0.02  -0.01
  11  16     0.17  -0.19   0.12    -0.05   0.06  -0.06     0.02  -0.03   0.03
  12  15    -0.32   0.31  -0.02     0.08  -0.09   0.01    -0.03   0.03  -0.00
  13  16     0.04  -0.01   0.01    -0.01   0.01   0.04     0.00  -0.01  -0.03
  14   8     0.51  -0.00  -0.30    -0.06  -0.01   0.03     0.02   0.01  -0.01
  15   6    -0.19   0.01  -0.14     0.01  -0.00   0.00     0.00   0.00   0.00
  16   6    -0.04   0.12   0.16     0.00  -0.01  -0.01     0.00   0.00   0.00
  17   8    -0.13  -0.12   0.08     0.03   0.02  -0.04    -0.01  -0.00   0.02
  18   6    -0.08  -0.23  -0.03     0.01   0.04   0.01    -0.00  -0.01  -0.00
  19   6     0.04   0.04  -0.01    -0.01  -0.01   0.00     0.00   0.00  -0.00
  20   1    -0.02  -0.00  -0.05    -0.05  -0.01  -0.10     0.05  -0.01   0.11
  21   1    -0.02  -0.00  -0.04    -0.05  -0.01  -0.07     0.06   0.00   0.06
  22   1     0.04   0.01  -0.02     0.09   0.03  -0.03    -0.08  -0.01   0.04
  23   1    -0.02   0.01  -0.00    -0.03   0.04   0.00     0.03  -0.07   0.07
  24   1    -0.03  -0.00   0.03    -0.07   0.00   0.08     0.09  -0.01  -0.07
  25   1     0.00   0.01  -0.01     0.03   0.10  -0.05     0.05   0.08  -0.07
  26   1     0.00   0.01  -0.00     0.01   0.06   0.02     0.04   0.05  -0.03
  27   1    -0.00  -0.02   0.01    -0.00  -0.15   0.07     0.02  -0.16   0.05
  28   1    -0.01   0.01   0.01    -0.11   0.09   0.11    -0.09   0.08   0.09
