 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  41   1     0.02  -0.01  -0.07     0.00   0.02   0.01     0.02   0.06  -0.05
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   172.2215               171.3475               204.5783
 Red. masses --    20.8335                14.6954                20.2632
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.9448                 7.1585                18.3331
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.01   0.04     0.05   0.00  -0.00     0.12  -0.01  -0.09
   2   6    -0.03   0.17   0.00    -0.02  -0.08   0.03    -0.18  -0.06   0.02
   3   8     0.02  -0.01   0.06    -0.08   0.01  -0.03    -0.37  -0.00  -0.17
   4  15    -0.01  -0.06   0.16    -0.00   0.10   0.07    -0.13   0.29   0.26
   5  16    -0.03  -0.14  -0.22    -0.00   0.07  -0.10     0.11   0.13  -0.26
   6   8     0.11  -0.12   0.14     0.06  -0.06   0.07     0.12  -0.09   0.24
   7   6     0.14  -0.06   0.30    -0.05  -0.06  -0.12    -0.03  -0.14  -0.05
   8   6    -0.08  -0.12   0.07    -0.01  -0.06   0.02    -0.03  -0.16   0.04
   9  16     0.18   0.24  -0.27    -0.06   0.13   0.15     0.21   0.08   0.12
  10   6    -0.01   0.09  -0.17     0.00   0.07  -0.02    -0.10  -0.09  -0.11
  11  16    -0.13   0.08  -0.31    -0.16  -0.09  -0.08     0.23  -0.19   0.02
  12  15    -0.03  -0.13   0.16     0.00  -0.21  -0.05    -0.00   0.08  -0.04
  13  16     0.10   0.25   0.06     0.11   0.15  -0.16    -0.04  -0.06  -0.01
  14   8    -0.04  -0.04   0.06     0.28   0.27   0.00    -0.08  -0.08  -0.03
  15   6     0.01  -0.05  -0.10     0.10   0.13   0.11    -0.05  -0.04   0.02
  16   6     0.05  -0.04  -0.00    -0.18   0.21  -0.06     0.04  -0.07   0.02
  17   8    -0.14  -0.08   0.21    -0.13  -0.16   0.05     0.03   0.09  -0.02
  18   6    -0.09  -0.09   0.01     0.12  -0.29   0.22    -0.02   0.11  -0.02
  19   6     0.01   0.01  -0.01     0.02  -0.16  -0.04     0.02   0.10   0.03
  20   1     0.03  -0.03   0.04    -0.01   0.02  -0.02     0.01   0.01  -0.07
  21   1    -0.06  -0.03   0.00     0.04   0.02  -0.01     0.08   0.01  -0.07
  22   1    -0.02   0.03   0.00     0.02  -0.01   0.01     0.08  -0.03   0.04
  23   1    -0.06   0.08  -0.02     0.02  -0.04   0.02    -0.04  -0.03   0.04
  24   1     0.04   0.09  -0.00    -0.04  -0.05   0.02    -0.08  -0.03   0.04
  25   1     0.13  -0.03   0.09    -0.08  -0.02  -0.04    -0.08  -0.06  -0.01
  26   1     0.01   0.03   0.16     0.01  -0.02  -0.09     0.02  -0.03  -0.08
  27   1    -0.09  -0.01   0.01     0.06  -0.02   0.01     0.07  -0.04   0.01
  28   1    -0.00  -0.09  -0.03    -0.03  -0.01   0.06    -0.04  -0.06   0.09
  29   1    -0.03  -0.02   0.04    -0.03  -0.01  -0.03    -0.06  -0.04  -0.04
  30   1     0.00   0.00  -0.05     0.02   0.02  -0.02    -0.07  -0.09   0.01
  31   1    -0.02   0.04  -0.04     0.00   0.02   0.01    -0.07  -0.01  -0.10
  32   1     0.04  -0.01  -0.05     0.00   0.01   0.07    -0.03   0.00   0.01
  33   1    -0.04  -0.02  -0.06     0.07   0.03   0.06    -0.01  -0.00   0.01
  34   1     0.02  -0.01  -0.03    -0.10   0.01   0.02     0.03  -0.00   0.01
  35   1    -0.02  -0.02   0.02    -0.03   0.10  -0.05     0.02  -0.03   0.01
  36   1     0.05  -0.01   0.02    -0.10   0.08  -0.05     0.01  -0.03   0.01
  37   1    -0.05  -0.05  -0.01     0.16  -0.08   0.07    -0.03   0.03  -0.01
  38   1    -0.02  -0.02  -0.02    -0.01  -0.14   0.16     0.00   0.04  -0.02
  39   1     0.01  -0.00  -0.04     0.07  -0.08   0.06    -0.00   0.03  -0.01
  40   1     0.03   0.03   0.01    -0.13  -0.06  -0.02     0.03   0.03   0.01
  41   1    -0.01  -0.00   0.02     0.05   0.02  -0.12    -0.00   0.02   0.03
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   222.4305               234.2599               219.7729
 Red. masses --    14.8021                19.7268                 6.7879
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    28.3436                 5.5206                 4.3299
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.04   0.02   0.10    -0.05   0.00   0.12    -0.06   0.02   0.10
   2   6     0.05   0.01   0.06     0.08  -0.00   0.07     0.00   0.00   0.07
   3   8     0.07   0.18   0.06     0.11   0.25   0.07    -0.00  -0.05   0.05
   4  15    -0.05   0.12  -0.12    -0.08   0.14  -0.19     0.01  -0.04  -0.05
   5  16     0.21   0.08  -0.02     0.22   0.11   0.02    -0.03  -0.02   0.06
   6   8     0.06  -0.15  -0.07     0.07  -0.15  -0.12     0.19  -0.01   0.03
   7   6     0.12  -0.09   0.13     0.10  -0.08   0.06     0.06   0.05  -0.08
   8   6    -0.11  -0.19   0.11    -0.09  -0.17   0.11     0.03   0.03  -0.03
   9  16    -0.10  -0.05  -0.13    -0.41  -0.01   0.06    -0.17   0.07  -0.01
  10   6    -0.31  -0.14  -0.04     0.02   0.09  -0.08     0.01   0.08  -0.12
  11  16    -0.06   0.04   0.09     0.15  -0.14   0.00     0.22  -0.01  -0.05
  12  15    -0.10   0.16   0.12     0.13  -0.12  -0.15     0.00   0.09   0.00
  13  16     0.16  -0.11   0.08    -0.16   0.06  -0.10     0.00  -0.06   0.03
  14   8    -0.09   0.10   0.09     0.11  -0.08  -0.12    -0.03  -0.05   0.04
  15   6    -0.04   0.13  -0.03     0.04  -0.10   0.03    -0.02  -0.07   0.02
  16   6    -0.03   0.13  -0.03     0.01  -0.09   0.02     0.06  -0.10   0.03
  17   8     0.19  -0.02  -0.29    -0.12   0.03   0.21    -0.19   0.00  -0.02
  18   6     0.13  -0.03  -0.09    -0.09   0.05   0.07    -0.15  -0.01  -0.09
  19   6    -0.04  -0.22  -0.05     0.04   0.20   0.03     0.03   0.04   0.03
  20   1    -0.08   0.05   0.06    -0.10   0.06   0.08     0.06  -0.04   0.02
  21   1     0.04   0.04   0.02     0.06   0.05   0.02    -0.10  -0.03   0.08
  22   1    -0.03  -0.07   0.02    -0.04  -0.11   0.02    -0.03   0.10  -0.00
  23   1     0.05  -0.01   0.01     0.07  -0.02   0.00    -0.01   0.01   0.02
  24   1    -0.01  -0.02   0.02    -0.01  -0.03   0.03     0.01   0.01   0.01
  25   1     0.10  -0.01   0.04     0.08  -0.00   0.02    -0.02   0.01  -0.02
  26   1     0.01  -0.01   0.10     0.01  -0.01   0.06     0.03   0.03  -0.05
  27   1    -0.09  -0.08   0.04    -0.07  -0.08   0.04     0.12   0.05  -0.02
  28   1    -0.02  -0.10  -0.01    -0.02  -0.08   0.00    -0.04  -0.03   0.10
  29   1    -0.04  -0.01   0.07    -0.04  -0.01   0.07    -0.07   0.00  -0.11
  30   1    -0.15  -0.10   0.04     0.01   0.07  -0.03    -0.01   0.02  -0.03
  31   1    -0.13  -0.03  -0.11     0.04   0.00   0.00     0.01   0.01  -0.04
  32   1     0.01   0.03  -0.02    -0.01  -0.02   0.02     0.00  -0.02  -0.00
  33   1    -0.03   0.04  -0.02     0.04  -0.04   0.03    -0.02  -0.01  -0.00
  34   1    -0.01   0.02  -0.06     0.00  -0.01   0.07     0.03  -0.03  -0.09
  35   1    -0.05   0.06   0.01     0.06  -0.05  -0.02    -0.05  -0.00   0.05
  36   1     0.03   0.03   0.02    -0.05  -0.01  -0.03     0.09  -0.07   0.06
  37   1     0.06   0.02  -0.02    -0.04  -0.01   0.01    -0.06   0.00  -0.02
  38   1     0.03  -0.01  -0.00    -0.02   0.01   0.00    -0.03  -0.02  -0.05
  39   1    -0.01  -0.06   0.10     0.01   0.06  -0.09     0.28  -0.12   0.36
  40   1    -0.09  -0.14  -0.05     0.08   0.13   0.04    -0.32  -0.22  -0.09
  41   1     0.02  -0.03  -0.08    -0.01   0.02   0.07     0.13   0.38  -0.19
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   233.2718               224.9953               238.3890
 Red. masses --     7.8703                 5.6735                 6.8938
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    13.6225                 4.0667                 9.1199
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.12   0.03   0.18     0.01  -0.00  -0.01    -0.00  -0.01   0.03
   2   6    -0.02  -0.01   0.14     0.00  -0.00  -0.01     0.04   0.14  -0.01
   3   8    -0.05  -0.15   0.09     0.01  -0.00  -0.00     0.06   0.03   0.01
   4  15     0.06  -0.05  -0.08     0.01  -0.01   0.02    -0.09  -0.13   0.08
   5  16    -0.05   0.01   0.08    -0.00  -0.01  -0.00    -0.04  -0.21   0.07
   6   8     0.34  -0.01   0.03    -0.03   0.01   0.00     0.19   0.04   0.15
   7   6     0.11   0.09  -0.15    -0.01  -0.00   0.01     0.03   0.11  -0.03
   8   6     0.03   0.04  -0.04     0.00   0.01   0.00     0.09   0.15  -0.09
   9  16    -0.14   0.10  -0.08     0.03  -0.01  -0.00    -0.14   0.04  -0.13
  10   6    -0.22  -0.01  -0.12    -0.01  -0.02  -0.02    -0.05   0.04  -0.07
  11  16     0.03  -0.12   0.03     0.14   0.15  -0.00     0.04  -0.06  -0.02
  12  15     0.01  -0.03  -0.00     0.13  -0.01   0.08    -0.03   0.01   0.03
  13  16    -0.00   0.01  -0.01    -0.06   0.04   0.17     0.02  -0.00   0.02
  14   8    -0.01   0.01  -0.04    -0.16  -0.06  -0.18    -0.05  -0.00   0.00
  15   6    -0.00   0.04  -0.01    -0.09   0.04  -0.14    -0.03   0.03   0.00
  16   6    -0.02   0.05  -0.01    -0.04   0.06   0.00    -0.01   0.02  -0.00
  17   8     0.11   0.01  -0.01    -0.01  -0.06   0.05     0.04  -0.00  -0.03
  18   6     0.08   0.02   0.04    -0.00  -0.07  -0.05     0.04  -0.01   0.01
  19   6    -0.02  -0.01  -0.01    -0.01  -0.11  -0.02    -0.01  -0.04  -0.01
  20   1     0.21  -0.14  -0.01    -0.00   0.00  -0.00    -0.30   0.18   0.13
  21   1    -0.28  -0.12   0.20     0.01   0.00  -0.01     0.29   0.15  -0.15
  22   1    -0.06   0.32  -0.02     0.01  -0.01  -0.00    -0.00  -0.40   0.06
  23   1    -0.04   0.01   0.05     0.00  -0.00  -0.00    -0.01   0.05  -0.01
  24   1     0.02   0.02   0.02     0.00  -0.00  -0.00     0.03   0.06   0.01
  25   1    -0.03   0.02  -0.05    -0.00  -0.00   0.00    -0.05   0.01  -0.01
  26   1     0.06   0.04  -0.10    -0.01  -0.00   0.01     0.03   0.04  -0.06
  27   1     0.13   0.04  -0.01     0.00   0.00   0.00     0.27   0.18  -0.05
  28   1    -0.04  -0.03   0.11     0.00   0.00   0.00    -0.07  -0.03   0.21
  29   1    -0.08   0.02  -0.11     0.00  -0.00  -0.00    -0.11  -0.01  -0.27
  30   1    -0.10  -0.05   0.01    -0.02  -0.02   0.01    -0.02   0.02  -0.02
  31   1    -0.09   0.01  -0.09    -0.01  -0.01  -0.04    -0.01   0.01  -0.02
  32   1    -0.01   0.01   0.00    -0.04   0.03  -0.04    -0.01   0.01   0.00
  33   1     0.01   0.01   0.00    -0.01  -0.00  -0.03    -0.01   0.01   0.00
  34   1    -0.01   0.03   0.07    -0.01   0.15   0.50    -0.00   0.01   0.00
  35   1     0.05  -0.01  -0.03     0.37  -0.23  -0.17     0.00   0.00  -0.00
  36   1    -0.06   0.04  -0.04    -0.39   0.15  -0.26    -0.01   0.01  -0.00
  37   1     0.03   0.00   0.01    -0.01  -0.02  -0.02     0.02   0.00   0.00
  38   1     0.02   0.01   0.02     0.00  -0.02  -0.02     0.01   0.00   0.01
  39   1    -0.14   0.06  -0.18     0.05  -0.06   0.09    -0.06   0.02  -0.06
  40   1     0.16   0.11   0.05    -0.09  -0.10  -0.03     0.06   0.03   0.01
  41   1    -0.06  -0.19   0.10     0.03   0.05  -0.06    -0.02  -0.08   0.03
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   283.3239               272.4955               293.2066
 Red. masses --    14.7885                11.4808                11.7239
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     5.5050                 1.4211                 7.9980
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.00   0.02     0.02   0.00  -0.01    -0.11   0.03   0.21
   2   6    -0.03  -0.01   0.03     0.07   0.04  -0.03    -0.14   0.19   0.18
   3   8    -0.06   0.05  -0.01     0.11  -0.07   0.03    -0.29  -0.17  -0.05
   4  15    -0.07   0.07  -0.06     0.12  -0.12   0.11    -0.06   0.03  -0.17
   5  16     0.03   0.07  -0.01    -0.09  -0.12   0.02    -0.02   0.07   0.04
   6   8     0.05  -0.01  -0.02     0.07  -0.04   0.07     0.35  -0.06  -0.01
   7   6     0.03  -0.01  -0.02    -0.14   0.05  -0.13     0.09   0.05  -0.22
   8   6    -0.01  -0.04   0.02     0.02   0.11  -0.02    -0.02  -0.03   0.00
   9  16    -0.11  -0.07   0.05    -0.12   0.29   0.15     0.12  -0.17  -0.09
  10   6     0.42   0.16  -0.06    -0.21   0.06  -0.21     0.16  -0.03   0.13
  11  16     0.33  -0.02  -0.19     0.26  -0.08  -0.02    -0.18  -0.01  -0.01
  12  15    -0.14   0.10   0.13     0.01   0.04  -0.01    -0.04  -0.02   0.03
  13  16     0.03  -0.02   0.13    -0.02  -0.02   0.00     0.04   0.01   0.01
  14   8    -0.33  -0.06  -0.02    -0.07  -0.03  -0.05     0.06   0.04   0.08
  15   6    -0.20   0.13   0.05    -0.04   0.02   0.03     0.03  -0.03  -0.04
  16   6    -0.02   0.05  -0.01     0.00  -0.00   0.01     0.01  -0.01   0.00
  17   8    -0.06  -0.04  -0.05    -0.06  -0.01  -0.02     0.06   0.01  -0.02
  18   6     0.12  -0.17   0.03     0.02  -0.06   0.02    -0.02   0.06  -0.03
  19   6    -0.02  -0.23  -0.06     0.00  -0.04  -0.02     0.00   0.05   0.01
  20   1     0.03  -0.02  -0.01    -0.07   0.05   0.04    -0.14   0.07   0.14
  21   1    -0.04  -0.02   0.02     0.07   0.04  -0.04     0.07   0.05  -0.01
  22   1    -0.00   0.05   0.00    -0.00  -0.10   0.00    -0.04  -0.15   0.07
  23   1     0.00  -0.01   0.01    -0.00   0.02  -0.01    -0.12   0.10   0.06
  24   1    -0.02  -0.01   0.01     0.04   0.02  -0.02     0.03   0.12   0.06
  25   1     0.01  -0.00  -0.01    -0.10   0.02  -0.04    -0.04   0.02  -0.07
  26   1     0.01  -0.00  -0.00    -0.01   0.01  -0.10     0.06   0.03  -0.12
  27   1    -0.02  -0.02   0.01    -0.29  -0.13   0.02    -0.18  -0.15   0.03
  28   1    -0.00  -0.02  -0.00     0.14   0.20  -0.31     0.06   0.05  -0.16
  29   1    -0.01   0.00   0.02     0.24   0.05   0.31     0.09   0.06   0.21
  30   1     0.18   0.16  -0.08    -0.12  -0.07  -0.00     0.09   0.06  -0.01
  31   1     0.20   0.01   0.11    -0.11   0.03  -0.16     0.08  -0.01   0.12
  32   1    -0.09   0.06   0.03    -0.03   0.02   0.02     0.04  -0.02  -0.03
  33   1    -0.03   0.07   0.03     0.00   0.01   0.02    -0.02  -0.02  -0.03
  34   1     0.02   0.02  -0.09     0.01  -0.00  -0.04    -0.00   0.01   0.06
  35   1    -0.05   0.04   0.02    -0.03   0.02   0.02     0.04  -0.03  -0.02
  36   1     0.05  -0.04   0.04     0.03  -0.02   0.03    -0.04   0.02  -0.03
  37   1     0.09  -0.04   0.02     0.03  -0.02   0.01    -0.02   0.02  -0.01
  38   1     0.01  -0.07   0.05    -0.00  -0.03   0.03     0.00   0.03  -0.02
  39   1    -0.11  -0.02  -0.09    -0.01  -0.00  -0.03     0.03  -0.00   0.04
  40   1     0.06  -0.02   0.00     0.01   0.01   0.00    -0.03  -0.01  -0.01
  41   1    -0.03  -0.19   0.01    -0.00  -0.04   0.00     0.01   0.06  -0.01
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   316.4778               335.8773               341.8151
 Red. masses --    19.8799                15.7017                19.8742
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.2478                 1.3056                11.8418
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.04  -0.01  -0.07     0.04  -0.01  -0.06     0.07  -0.02  -0.10
   2   6     0.05  -0.08  -0.06     0.01  -0.06  -0.03    -0.00  -0.12  -0.05
   3   8     0.11   0.12   0.03     0.06   0.15   0.04     0.09   0.31   0.07
   4  15    -0.03   0.00   0.10    -0.11   0.03   0.11    -0.25   0.07   0.19
   5  16     0.02  -0.04  -0.01     0.04  -0.06   0.00     0.08  -0.11   0.00
   6   8    -0.02  -0.01   0.07     0.12  -0.04   0.14     0.27  -0.08   0.27
   7   6    -0.07   0.00   0.01    -0.05   0.02  -0.04    -0.06   0.05  -0.05
   8   6     0.01   0.04  -0.01     0.02   0.06  -0.02     0.04   0.10  -0.04
   9  16    -0.19   0.10   0.05    -0.08  -0.08  -0.15    -0.08  -0.24  -0.36
  10   6     0.12   0.11  -0.10     0.03  -0.00   0.01     0.00  -0.05   0.10
  11  16    -0.17  -0.49  -0.16    -0.15  -0.10  -0.02     0.00   0.26   0.10
  12  15    -0.25   0.06   0.12     0.18  -0.30   0.06    -0.02   0.13  -0.06
  13  16     0.16  -0.01   0.03    -0.04   0.12   0.11    -0.02  -0.05  -0.07
  14   8     0.07   0.14   0.29    -0.17  -0.21  -0.25     0.10   0.08   0.07
  15   6     0.02  -0.07  -0.13     0.01   0.19   0.09     0.01  -0.09  -0.02
  16   6     0.03  -0.05   0.00    -0.11   0.23  -0.06     0.05  -0.10   0.03
  17   8     0.20   0.06  -0.16     0.35  -0.05   0.16    -0.21   0.01  -0.03
  18   6     0.02   0.17  -0.05    -0.01   0.16  -0.12    -0.01  -0.10   0.06
  19   6    -0.00   0.10   0.02    -0.01   0.05   0.01     0.01  -0.04  -0.01
  20   1     0.05  -0.03  -0.05     0.05  -0.02  -0.05     0.09  -0.04  -0.09
  21   1    -0.02  -0.02   0.01    -0.02  -0.02   0.00    -0.03  -0.03   0.00
  22   1     0.02   0.06  -0.02     0.02   0.05  -0.01     0.04   0.10  -0.01
  23   1     0.06  -0.05  -0.02     0.05  -0.04  -0.01     0.09  -0.08  -0.03
  24   1    -0.02  -0.05  -0.02    -0.03  -0.05  -0.00    -0.07  -0.09  -0.00
  25   1    -0.03  -0.00   0.00    -0.06  -0.00  -0.01    -0.10  -0.00  -0.01
  26   1    -0.01  -0.00  -0.01     0.01   0.01  -0.06     0.02   0.04  -0.09
  27   1    -0.03   0.01  -0.00    -0.04  -0.01  -0.00    -0.06   0.00  -0.01
  28   1     0.02   0.04  -0.04     0.03   0.06  -0.06     0.05   0.10  -0.09
  29   1     0.04  -0.00   0.02     0.06   0.01   0.05     0.09   0.01   0.06
  30   1     0.09   0.10  -0.09     0.03   0.04  -0.02    -0.00   0.03   0.03
  31   1     0.07   0.03   0.09     0.03  -0.00   0.05     0.02  -0.03   0.03
  32   1     0.10  -0.05  -0.08    -0.10   0.09   0.07     0.04  -0.04  -0.02
  33   1    -0.08  -0.03  -0.10     0.08   0.07   0.09    -0.02  -0.03  -0.02
  34   1     0.02   0.04   0.16    -0.08  -0.01  -0.11     0.03  -0.00   0.03
  35   1     0.12  -0.11  -0.04    -0.11   0.17  -0.01     0.03  -0.06   0.01
  36   1    -0.10   0.04  -0.07     0.02   0.05   0.02     0.00  -0.03  -0.00
  37   1    -0.02   0.06  -0.01    -0.11   0.02  -0.05     0.05  -0.02   0.02
  38   1     0.02   0.07  -0.04     0.04   0.13  -0.11    -0.02  -0.07   0.06
  39   1     0.01   0.02   0.04     0.04  -0.01   0.11    -0.01  -0.00  -0.05
  40   1    -0.01  -0.00  -0.00    -0.07  -0.06  -0.03     0.02   0.03   0.01
  41   1     0.00   0.05   0.00     0.02   0.10  -0.03    -0.01  -0.04   0.01
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   411.1578               424.2093               437.0428
 Red. masses --    13.0319                25.0869                14.0265
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    10.2353               143.6004                78.8220
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.00  -0.01     0.05   0.00  -0.12     0.11  -0.00  -0.22
   2   6    -0.01   0.01  -0.01    -0.11   0.03  -0.04    -0.26   0.01  -0.05
   3   8     0.00  -0.05   0.02     0.02  -0.29   0.16     0.10   0.10   0.42
   4  15     0.09   0.01   0.06     0.44   0.03   0.30    -0.16  -0.04  -0.12
   5  16     0.01   0.05  -0.01     0.03   0.30  -0.06    -0.06  -0.21   0.09
   6   8    -0.01   0.03   0.02    -0.08   0.20   0.10     0.02   0.36  -0.04
   7   6     0.00  -0.01  -0.01     0.05  -0.05  -0.03     0.28   0.02  -0.22
   8   6    -0.01  -0.01   0.01    -0.04  -0.11   0.03    -0.07  -0.20   0.05
   9  16    -0.08  -0.02  -0.05    -0.39  -0.18  -0.30     0.10   0.07   0.10
  10   6    -0.02  -0.01  -0.00    -0.00  -0.04  -0.03    -0.02   0.05  -0.00
  11  16    -0.13  -0.13   0.01    -0.05   0.00   0.02     0.08   0.03   0.00
  12  15     0.04   0.12  -0.09     0.08   0.05  -0.00    -0.09  -0.06   0.02
  13  16    -0.04   0.04  -0.07     0.02  -0.01   0.07    -0.02  -0.00  -0.08
  14   8     0.09   0.20  -0.12    -0.02  -0.04  -0.02     0.00  -0.01   0.06
  15   6    -0.13  -0.06   0.03     0.01   0.01   0.00     0.02   0.00  -0.01
  16   6     0.07  -0.16   0.06    -0.01   0.01  -0.01    -0.01   0.02  -0.01
  17   8    -0.03   0.28   0.51    -0.04  -0.05  -0.12     0.03   0.01   0.05
  18   6     0.27   0.10  -0.19    -0.05  -0.04   0.05     0.01   0.02  -0.02
  19   6    -0.06  -0.33  -0.08     0.02   0.06   0.02    -0.00  -0.01  -0.00
  20   1    -0.00   0.00  -0.00    -0.00   0.01  -0.05     0.06  -0.01  -0.16
  21   1     0.01   0.00  -0.01     0.06   0.01  -0.09     0.07  -0.01  -0.16
  22   1     0.01  -0.01   0.00     0.06  -0.04   0.02     0.13   0.01   0.06
  23   1    -0.02   0.01  -0.00    -0.10   0.05  -0.01    -0.07   0.00  -0.04
  24   1     0.01   0.01  -0.01     0.04   0.06  -0.04    -0.05   0.02  -0.03
  25   1    -0.01  -0.00  -0.00    -0.01  -0.03  -0.01     0.04  -0.01  -0.06
  26   1     0.00  -0.00  -0.00     0.02  -0.02  -0.03     0.08  -0.01  -0.08
  27   1    -0.01  -0.01   0.00    -0.03  -0.07   0.02    -0.05  -0.17   0.04
  28   1    -0.00  -0.01   0.00    -0.01  -0.07   0.01    -0.03  -0.16   0.03
  29   1    -0.00   0.00   0.01    -0.04   0.01   0.03    -0.12   0.08   0.08
  30   1     0.00   0.01  -0.01     0.01   0.07  -0.02    -0.02  -0.03   0.01
  31   1    -0.00  -0.00   0.02     0.03  -0.03   0.04    -0.02   0.02  -0.03
  32   1    -0.05  -0.02   0.02    -0.00   0.01   0.00     0.02  -0.00  -0.01
  33   1    -0.01  -0.03   0.03     0.01   0.00   0.00    -0.01   0.00  -0.01
  34   1     0.08   0.02  -0.01    -0.01  -0.00  -0.00    -0.01  -0.00   0.01
  35   1     0.03  -0.10   0.03    -0.01   0.01  -0.00    -0.00   0.01  -0.00
  36   1     0.05  -0.10   0.04    -0.00   0.01  -0.00    -0.01   0.01  -0.01
  37   1    -0.00  -0.02  -0.08     0.01   0.00   0.02    -0.01  -0.00  -0.01
  38   1     0.10   0.06  -0.10    -0.02  -0.03   0.03     0.01   0.01  -0.02
  39   1    -0.14  -0.03   0.14     0.03   0.01  -0.04    -0.01  -0.00   0.01
  40   1    -0.05  -0.24  -0.07     0.01   0.05   0.02    -0.01  -0.02  -0.00
  41   1    -0.01  -0.18  -0.08     0.00   0.03   0.02    -0.00  -0.00  -0.00
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   453.7150               480.2469               480.3044
 Red. masses --    22.0841                18.1579                13.4480
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    31.3926               108.2398                32.2804
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01  -0.00  -0.02    -0.01  -0.00   0.02     0.07   0.00  -0.15
   2   6    -0.03  -0.00  -0.00     0.03  -0.00  -0.00    -0.35   0.02   0.03
   3   8     0.01   0.07   0.05    -0.01   0.04  -0.04     0.04  -0.08   0.44
   4  15    -0.09  -0.00  -0.06    -0.03   0.01  -0.01     0.02  -0.03  -0.18
   5  16    -0.02  -0.10   0.03    -0.02  -0.07   0.02     0.06   0.19  -0.04
   6   8     0.02   0.04  -0.02    -0.00   0.05   0.00     0.12  -0.47  -0.16
   7   6     0.05   0.02  -0.04     0.04   0.01  -0.03    -0.18   0.02   0.15
   8   6    -0.01  -0.02   0.01    -0.01  -0.02   0.01     0.06   0.19  -0.04
   9  16     0.07   0.06   0.06     0.03   0.03   0.03     0.02   0.02   0.07
  10   6    -0.01  -0.02  -0.01     0.01  -0.02  -0.04     0.00   0.00  -0.01
  11  16    -0.31  -0.21  -0.06    -0.19  -0.18  -0.03    -0.03  -0.03  -0.00
  12  15     0.36   0.21  -0.07     0.21   0.40  -0.12     0.03   0.05  -0.02
  13  16     0.10   0.05   0.39     0.03  -0.02   0.14     0.01  -0.00   0.03
  14   8     0.04   0.20  -0.36    -0.07  -0.47   0.11    -0.01  -0.05   0.00
  15   6    -0.24  -0.00   0.03     0.36  -0.05  -0.01     0.04  -0.01  -0.00
  16   6     0.06  -0.16   0.06    -0.07   0.16  -0.06    -0.01   0.01  -0.01
  17   8    -0.08  -0.09  -0.23    -0.30   0.17   0.04    -0.03   0.02   0.00
  18   6    -0.07  -0.08   0.07     0.07  -0.01  -0.01     0.01   0.00  -0.00
  19   6     0.02   0.06   0.02     0.00  -0.09  -0.02    -0.00  -0.01  -0.00
  20   1     0.01  -0.00  -0.02    -0.00  -0.00   0.01     0.04  -0.00  -0.15
  21   1     0.00  -0.00  -0.01    -0.01  -0.00   0.01     0.08  -0.00  -0.15
  22   1     0.01   0.01   0.01    -0.01   0.00  -0.01     0.14   0.01   0.10
  23   1     0.00  -0.01  -0.01     0.02  -0.01  -0.00    -0.14   0.03  -0.01
  24   1    -0.02  -0.01   0.00    -0.00  -0.01   0.01    -0.03   0.05  -0.02
  25   1     0.01   0.00  -0.01     0.00  -0.00  -0.01     0.01   0.04   0.04
  26   1     0.01   0.00  -0.01     0.01  -0.00  -0.01    -0.07   0.03   0.08
