 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  40   1     0.01  -0.01  -0.01    -0.00  -0.03   0.08    -0.03   0.02   0.10
  41   1     0.01  -0.01  -0.00    -0.03  -0.09   0.01    -0.11  -0.02  -0.03
                     19                     20                     21
                        a                      a                      a 
 Frequencies --   146.8332               180.3505               204.4484
 Red. masses --    12.9693                14.3071                19.5225
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    16.3427                 8.2026                 7.1841
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.06  -0.02  -0.07     0.18  -0.05  -0.13    -0.15   0.04   0.10
   2   6     0.07   0.04  -0.01     0.16   0.03   0.05    -0.13  -0.01  -0.03
   3   8     0.09  -0.03   0.03     0.23  -0.07   0.15    -0.16   0.05  -0.09
   4  15     0.04   0.02  -0.01    -0.03   0.13  -0.01     0.05  -0.13   0.02
   5  16    -0.06  -0.01  -0.04    -0.08  -0.03   0.05     0.10   0.02  -0.05
   6   8    -0.04  -0.02  -0.04    -0.21   0.00  -0.13     0.20  -0.02   0.16
   7   6    -0.00   0.00   0.02    -0.08   0.03  -0.00     0.10  -0.06   0.03
   8   6     0.01   0.01  -0.01     0.04   0.14  -0.07    -0.03  -0.18   0.08
   9  16    -0.09   0.07   0.12    -0.16  -0.06   0.19     0.18   0.05  -0.23
  10   6     0.00   0.03  -0.09    -0.30  -0.16  -0.17     0.00   0.03  -0.01
  11  16     0.02   0.20  -0.23    -0.05  -0.03  -0.03    -0.22   0.21  -0.23
  12  15     0.13  -0.11   0.10    -0.06   0.03   0.11    -0.16   0.03   0.19
  13  16    -0.13   0.21  -0.06     0.20  -0.01   0.15     0.15   0.08   0.21
  14   8     0.13  -0.03   0.05     0.09   0.21   0.04     0.02   0.21   0.10
  15   6     0.15  -0.18  -0.09     0.06   0.10  -0.03     0.09   0.05  -0.07
  16   6     0.03  -0.03   0.03    -0.04   0.15  -0.11    -0.01   0.11  -0.10
  17   8    -0.05  -0.05   0.06    -0.09  -0.20  -0.08    -0.16  -0.25  -0.05
  18   6    -0.37  -0.21   0.32     0.08  -0.07  -0.12    -0.02  -0.14  -0.05
  19   6     0.06  -0.02  -0.02     0.11  -0.16   0.04     0.12  -0.20   0.07
  20   1     0.02  -0.02  -0.00     0.08  -0.04  -0.03    -0.06   0.03   0.02
  21   1     0.02  -0.02  -0.04     0.06  -0.04  -0.07    -0.05   0.03   0.06
  22   1     0.01   0.02  -0.03     0.02   0.02  -0.06    -0.02  -0.02   0.05
  23   1     0.01   0.03  -0.02     0.03   0.03   0.00    -0.03  -0.01  -0.00
  24   1     0.02   0.02   0.02     0.04   0.02   0.04    -0.03  -0.01  -0.03
  25   1     0.01   0.01   0.01    -0.00   0.02   0.01     0.01  -0.03   0.00
  26   1    -0.01  -0.00   0.02    -0.04  -0.01   0.03     0.04   0.01  -0.02
  27   1     0.01   0.01  -0.01     0.03   0.07  -0.07    -0.03  -0.10   0.08
  28   1     0.01   0.01   0.01     0.06   0.04   0.02    -0.06  -0.05  -0.03
  29   1    -0.01  -0.00  -0.01    -0.02   0.03  -0.04     0.03  -0.04   0.04
  30   1     0.00  -0.01  -0.03    -0.16  -0.13  -0.01     0.03   0.01  -0.02
  31   1     0.00   0.00  -0.04    -0.11  -0.02  -0.17    -0.01   0.02   0.02
  32   1     0.12  -0.07  -0.03     0.04   0.01   0.00     0.08  -0.01  -0.01
  33   1     0.00  -0.10  -0.08     0.01   0.02  -0.02    -0.00  -0.00  -0.06
  34   1     0.05   0.04   0.05     0.00   0.06  -0.02     0.04   0.05   0.03
  35   1     0.01  -0.04  -0.02    -0.03   0.00  -0.05    -0.00  -0.03  -0.08
  36   1    -0.06   0.01   0.02    -0.04   0.08  -0.05    -0.07   0.08  -0.04
  37   1    -0.11  -0.05   0.28     0.01  -0.00  -0.09    -0.02  -0.01  -0.04
  38   1    -0.27  -0.14   0.03     0.07   0.00  -0.02     0.01  -0.03  -0.01
  39   1    -0.07  -0.04   0.05     0.09   0.01   0.00     0.09  -0.00   0.02
  40   1     0.02  -0.01  -0.21     0.05  -0.09   0.09     0.06  -0.11   0.07
  41   1     0.18   0.08   0.06    -0.03  -0.08  -0.01    -0.00  -0.07   0.01
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   221.6536               218.1447               226.2039
 Red. masses --    14.3801                11.6538                 9.0415
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     9.3587                 2.5820                 8.7217
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.06   0.01   0.03    -0.12   0.02   0.06     0.05  -0.01  -0.04
   2   6    -0.07  -0.00   0.07    -0.12   0.02   0.10     0.02  -0.09  -0.03
   3   8     0.01   0.06   0.10     0.01   0.10   0.15     0.00  -0.06  -0.05
   4  15     0.04  -0.03   0.03     0.08  -0.07   0.03    -0.07   0.07   0.03
   5  16    -0.04   0.10  -0.07    -0.02   0.13  -0.13    -0.02  -0.00   0.10
   6   8    -0.05  -0.08  -0.25     0.02  -0.12  -0.27    -0.10   0.05  -0.03
   7   6    -0.02  -0.00  -0.09     0.03  -0.04  -0.10    -0.10   0.05  -0.07
   8   6    -0.01   0.03   0.00    -0.02  -0.05   0.04     0.00   0.16  -0.07
   9  16     0.07  -0.00   0.12     0.13  -0.03   0.07     0.08  -0.12  -0.00
  10   6     0.17   0.03   0.09    -0.06  -0.06  -0.01     0.33   0.02   0.09
  11  16    -0.22  -0.18  -0.19     0.17   0.14   0.11     0.16   0.01  -0.12
  12  15    -0.06  -0.30   0.08     0.02   0.24  -0.06    -0.08   0.15  -0.01
  13  16     0.09   0.13  -0.14    -0.06  -0.09   0.12    -0.00  -0.06   0.12
  14   8     0.19   0.07   0.05    -0.16  -0.04  -0.01    -0.11   0.02   0.12
  15   6     0.10   0.01   0.04    -0.07  -0.01  -0.03    -0.05  -0.05   0.04
  16   6    -0.03   0.06  -0.07     0.03  -0.05   0.06     0.04  -0.12   0.09
  17   8    -0.06   0.04   0.25     0.03  -0.04  -0.20    -0.16  -0.07  -0.15
  18   6     0.05   0.04   0.07    -0.04  -0.03  -0.07    -0.12   0.02  -0.07
  19   6    -0.05   0.10  -0.06     0.04  -0.09   0.03     0.03  -0.02   0.02
  20   1     0.02   0.04  -0.08     0.05   0.07  -0.15    -0.09  -0.07   0.19
  21   1    -0.02   0.06   0.09    -0.04   0.12   0.18     0.05  -0.14  -0.20
  22   1    -0.06  -0.09   0.01    -0.11  -0.19   0.02     0.11   0.24  -0.02
  23   1    -0.03  -0.01   0.04    -0.05  -0.01   0.07     0.01  -0.03  -0.01
  24   1    -0.03  -0.01  -0.00    -0.05  -0.02  -0.00    -0.01  -0.03  -0.01
  25   1     0.01   0.03  -0.03     0.02   0.02  -0.03    -0.04   0.01  -0.02
  26   1    -0.02  -0.02   0.00    -0.00  -0.03  -0.00    -0.02   0.00  -0.02
  27   1     0.11   0.10  -0.19     0.13   0.08  -0.20     0.05   0.12  -0.13
  28   1     0.03   0.12   0.24     0.02   0.13   0.28     0.06   0.09   0.10
  29   1    -0.15  -0.19  -0.01    -0.17  -0.25   0.01    -0.07  -0.03  -0.03
  30   1     0.13   0.06  -0.02    -0.07  -0.06   0.02     0.18   0.09  -0.02
  31   1     0.06   0.00   0.13    -0.03  -0.01  -0.07     0.12  -0.02   0.14
  32   1     0.03  -0.01   0.02    -0.01   0.00  -0.02     0.01  -0.03   0.01
  33   1     0.03  -0.01   0.02    -0.03   0.00  -0.02    -0.03  -0.01  -0.02
  34   1    -0.02   0.04  -0.06     0.04  -0.03   0.08     0.12  -0.06   0.24
  35   1    -0.06   0.01   0.01     0.06  -0.03  -0.03     0.12  -0.15  -0.16
  36   1     0.01   0.02  -0.03    -0.04  -0.00   0.02    -0.16   0.08   0.00
  37   1     0.01   0.02  -0.02    -0.01  -0.01   0.01    -0.04   0.02  -0.02
  38   1     0.06  -0.00   0.03    -0.05   0.00  -0.03    -0.04   0.01  -0.02
  39   1     0.12   0.06  -0.15    -0.09  -0.05   0.12     0.11   0.06  -0.04
  40   1     0.01  -0.03   0.13    -0.01   0.02  -0.11     0.04  -0.09   0.10
  41   1    -0.19   0.08  -0.07     0.15  -0.07   0.05    -0.09  -0.00  -0.03
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   216.5583               227.2684               241.1988
 Red. masses --     4.7899                 7.2714                 9.7678
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.0324                 2.8100                 1.9370
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03   0.04   0.04    -0.01   0.00   0.02     0.04  -0.02  -0.04
   2   6    -0.08  -0.15  -0.06    -0.01   0.00  -0.00     0.03  -0.00   0.03
   3   8    -0.06  -0.04  -0.10    -0.01   0.01  -0.01     0.03  -0.02   0.04
   4  15     0.06  -0.01   0.09     0.02  -0.02   0.01    -0.09   0.04  -0.03
   5  16    -0.07   0.04   0.04    -0.01   0.01  -0.02     0.05  -0.02   0.05
   6   8     0.11   0.01   0.03     0.06  -0.00   0.03    -0.09   0.04  -0.00
   7   6     0.06  -0.05  -0.10     0.05  -0.03   0.00    -0.10   0.07  -0.02
   8   6    -0.01  -0.08   0.05    -0.01  -0.08   0.04     0.00   0.17  -0.07
   9  16     0.09   0.13   0.02    -0.05   0.09   0.02     0.09  -0.25  -0.11
  10   6    -0.18  -0.01  -0.07    -0.07   0.03  -0.11     0.23  -0.05   0.16
  11  16    -0.06  -0.01   0.06     0.25   0.15   0.07     0.01   0.09  -0.06
  12  15     0.02  -0.05   0.02     0.15   0.07   0.02    -0.08   0.07   0.13
  13  16     0.00   0.03  -0.03    -0.11  -0.03   0.05    -0.06   0.11   0.16
  14   8     0.02  -0.01  -0.07    -0.02  -0.11  -0.09    -0.15  -0.02  -0.12
  15   6     0.02   0.03  -0.04    -0.02  -0.08  -0.05    -0.02   0.01  -0.19
  16   6    -0.02   0.06  -0.05     0.00  -0.06   0.06    -0.03   0.08  -0.06
  17   8     0.09   0.02   0.06    -0.14  -0.04  -0.10     0.02  -0.07   0.04
  18   6     0.07  -0.02   0.03    -0.19  -0.02   0.02     0.03  -0.11  -0.01
  19   6    -0.00  -0.01   0.01     0.01   0.01  -0.02     0.07  -0.14   0.04
  20   1    -0.20  -0.08   0.34    -0.01   0.00   0.01     0.03  -0.00  -0.03
  21   1     0.03  -0.20  -0.29    -0.01   0.00   0.01     0.02   0.00   0.00
  22   1     0.16   0.39   0.01     0.00  -0.00   0.01    -0.01  -0.02  -0.02
  23   1    -0.01  -0.07   0.01    -0.00  -0.00  -0.00     0.01   0.00   0.01
  24   1    -0.04  -0.06  -0.04    -0.00  -0.00  -0.00     0.01   0.00   0.01
  25   1    -0.01  -0.02  -0.04     0.01  -0.01  -0.00    -0.03   0.01  -0.00
  26   1     0.04  -0.01  -0.06     0.02  -0.00  -0.01    -0.03   0.01  -0.00
  27   1     0.10   0.05  -0.15     0.01  -0.02  -0.01     0.01   0.08  -0.05
  28   1     0.00   0.10   0.23    -0.02   0.00   0.04     0.05   0.04   0.00
  29   1    -0.13  -0.22   0.02    -0.02  -0.06   0.02    -0.01   0.06  -0.03
  30   1    -0.11  -0.07   0.01    -0.08  -0.04  -0.00     0.14   0.07   0.01
  31   1    -0.08   0.02  -0.10    -0.02   0.01  -0.11     0.09  -0.04   0.15
  32   1    -0.01   0.02  -0.01    -0.00  -0.01  -0.02     0.01   0.01  -0.06
  33   1     0.01   0.01   0.00    -0.01  -0.03  -0.01    -0.02  -0.01  -0.06
  34   1    -0.07   0.03  -0.14    -0.09  -0.01  -0.16    -0.17   0.05  -0.34
  35   1    -0.06   0.09   0.09    -0.06   0.13   0.18    -0.13   0.25   0.27
  36   1     0.10  -0.05   0.00     0.16  -0.16   0.07     0.26  -0.21   0.06
  37   1     0.03  -0.01   0.00    -0.06   0.01   0.03     0.01  -0.03  -0.00
  38   1     0.02  -0.00   0.01    -0.08  -0.02  -0.00     0.01  -0.03  -0.00
  39   1    -0.09  -0.05   0.06     0.34   0.16  -0.24    -0.06  -0.06   0.09
  40   1    -0.03   0.06  -0.08     0.11  -0.23   0.33     0.00  -0.00  -0.07
  41   1     0.09  -0.02   0.03    -0.37   0.09  -0.12     0.12  -0.07   0.04
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   263.3505               288.0246               296.9519
 Red. masses --    13.9160                18.1015                19.0915
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     9.8309                14.9333                 1.4550
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.15  -0.05  -0.09     0.02   0.02   0.04    -0.04   0.03   0.06
   2   6     0.17   0.08  -0.00     0.13   0.12  -0.25     0.04   0.06  -0.18
   3   8     0.00  -0.08  -0.03    -0.12  -0.01  -0.37    -0.07  -0.02  -0.24
   4  15    -0.17   0.04  -0.04     0.10   0.08   0.06     0.05   0.05  -0.00
   5  16     0.10  -0.08   0.14    -0.14  -0.04   0.08    -0.03  -0.06   0.04
   6   8     0.17   0.22   0.47    -0.19  -0.08   0.15    -0.26  -0.08   0.11
   7   6     0.03  -0.05  -0.11    -0.08  -0.21   0.03    -0.21  -0.12   0.03
   8   6     0.01  -0.03   0.01     0.06  -0.08   0.02     0.06   0.12  -0.08
   9  16    -0.27  -0.09  -0.28     0.04   0.30   0.27     0.46  -0.15   0.01
  10   6    -0.05   0.03   0.01     0.13   0.12  -0.16    -0.15  -0.17   0.19
  11  16    -0.07   0.05   0.04     0.19  -0.26  -0.13    -0.20   0.28   0.14
  12  15     0.02  -0.02  -0.02    -0.11   0.01   0.06     0.11  -0.01  -0.06
  13  16    -0.00  -0.02  -0.04     0.03   0.04   0.09    -0.04  -0.03  -0.09
  14   8     0.03  -0.00   0.00    -0.06   0.03   0.03     0.04  -0.05  -0.06
  15   6     0.01   0.01   0.03    -0.02  -0.03  -0.04     0.01   0.07   0.04
  16   6    -0.00   0.01  -0.01     0.00  -0.02   0.02    -0.00   0.05  -0.04
  17   8     0.03   0.02   0.01    -0.12  -0.06  -0.01     0.14   0.06   0.03
  18   6    -0.00  -0.01   0.03     0.03   0.04  -0.08    -0.03  -0.06   0.10
  19   6    -0.01   0.01  -0.01     0.01  -0.01   0.01    -0.01  -0.01  -0.00
  20   1     0.13   0.00  -0.14     0.04   0.03  -0.06    -0.02   0.03  -0.00
  21   1     0.03   0.05   0.07    -0.06   0.08   0.11    -0.06   0.04   0.06
  22   1    -0.04  -0.14  -0.04     0.01  -0.13   0.05     0.02  -0.05   0.05
  23   1     0.05   0.05  -0.05     0.06   0.07  -0.14     0.03   0.03  -0.09
  24   1     0.07   0.05   0.04     0.08   0.07  -0.02     0.04   0.03  -0.03
  25   1    -0.08  -0.09  -0.05    -0.05  -0.09   0.01    -0.08  -0.06   0.01
  26   1     0.08   0.01  -0.13     0.01  -0.07  -0.02    -0.04  -0.05  -0.00
  27   1     0.13   0.10  -0.20     0.04   0.03  -0.05     0.02   0.11  -0.07
  28   1     0.03   0.12   0.27     0.06  -0.01   0.07     0.11   0.01   0.02
  29   1    -0.16  -0.23   0.00    -0.02  -0.06   0.00    -0.01   0.06  -0.04
  30   1    -0.01   0.05  -0.00     0.04   0.01  -0.05    -0.08  -0.10   0.08
  31   1     0.00  -0.01   0.02     0.02   0.05  -0.04    -0.06  -0.02  -0.02
  32   1    -0.01   0.01   0.01     0.02  -0.02  -0.01    -0.03   0.03   0.01
  33   1     0.01   0.01   0.01    -0.02  -0.02  -0.03     0.02   0.03   0.04
  34   1     0.02  -0.00   0.04    -0.03  -0.00  -0.05     0.03   0.01   0.04
  35   1     0.01  -0.03  -0.04    -0.01   0.05   0.06     0.01  -0.04  -0.07
  36   1    -0.04   0.04  -0.01     0.05  -0.06   0.03    -0.05   0.07  -0.03
  37   1     0.00  -0.01   0.02     0.00   0.02  -0.07     0.00  -0.04   0.08
  38   1    -0.01  -0.01   0.00     0.05   0.03  -0.01    -0.06  -0.03   0.01
  39   1    -0.00  -0.00  -0.01    -0.06  -0.02   0.06     0.07   0.02  -0.07
  40   1    -0.00   0.00  -0.00    -0.01   0.04  -0.05     0.02  -0.05   0.07
  41   1    -0.00   0.01  -0.00     0.08  -0.04   0.02    -0.09   0.04  -0.03
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   300.2603               347.5529               350.8098
 Red. masses --    12.3643                18.0765                19.1627
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     4.1995                 5.4835                24.2947
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01   0.00   0.01     0.17  -0.06  -0.10     0.14  -0.05  -0.08
   2   6    -0.00   0.00  -0.01     0.15   0.01  -0.03     0.12   0.01  -0.01
   3   8    -0.00  -0.01  -0.00    -0.15   0.01  -0.17    -0.13  -0.00  -0.12
   4  15    -0.00  -0.00  -0.01    -0.14   0.13   0.13    -0.12   0.07   0.11
   5  16     0.02  -0.02   0.00    -0.13   0.16   0.29    -0.09   0.13   0.22
   6   8    -0.02   0.00   0.03    -0.05   0.00  -0.32    -0.03   0.00  -0.25
   7   6    -0.04   0.00  -0.00     0.20  -0.02  -0.03     0.14   0.00  -0.03
   8   6     0.00   0.04  -0.02    -0.02  -0.23   0.12    -0.01  -0.14   0.08
   9  16     0.08  -0.08  -0.05     0.06  -0.07  -0.10     0.08  -0.11  -0.10
  10   6    -0.10  -0.07   0.07    -0.02  -0.05   0.06     0.03  -0.04   0.03
  11  16    -0.19   0.13   0.02    -0.21  -0.14  -0.00     0.17   0.29   0.04
  12  15     0.10   0.03  -0.06    -0.05   0.23  -0.14     0.12  -0.27   0.18
  13  16     0.03  -0.07  -0.01     0.06  -0.05  -0.01    -0.09   0.07   0.01
  14   8     0.29   0.17   0.27     0.01   0.17   0.13     0.01  -0.24  -0.18
  15   6     0.16  -0.31   0.05     0.00  -0.07  -0.03     0.01   0.09   0.05
  16   6     0.04  -0.19   0.16     0.02  -0.06   0.05    -0.03   0.07  -0.06
  17   8    -0.26  -0.08  -0.21     0.25   0.16  -0.04    -0.31  -0.20   0.03
  18   6    -0.02   0.26  -0.16    -0.04  -0.09   0.06     0.04   0.12  -0.07
  19   6    -0.10   0.21  -0.03     0.03  -0.08   0.02    -0.05   0.11  -0.03
  20   1    -0.00   0.00   0.00     0.09  -0.03  -0.05     0.07  -0.02  -0.04
  21   1    -0.00   0.00   0.00     0.06  -0.02  -0.03     0.05  -0.01  -0.02
  22   1     0.00   0.00   0.00     0.00  -0.03  -0.05     0.00  -0.02  -0.04
  23   1    -0.00   0.00  -0.00     0.06   0.02  -0.04     0.05   0.01  -0.03
  24   1    -0.00   0.00  -0.00     0.06   0.02   0.01     0.05   0.01   0.02
  25   1    -0.01  -0.00  -0.00     0.09   0.03  -0.01     0.06   0.03  -0.01
  26   1    -0.01  -0.00  -0.00     0.03  -0.02   0.03     0.02  -0.01   0.03
  27   1     0.00   0.02  -0.02    -0.01  -0.14   0.09    -0.01  -0.09   0.06
  28   1     0.02   0.01   0.00    -0.11  -0.03  -0.00    -0.08  -0.02  -0.01
  29   1    -0.00   0.02  -0.01     0.02  -0.10   0.06     0.02  -0.07   0.04
  30   1    -0.04  -0.03   0.03     0.02   0.02   0.00    -0.01  -0.01   0.02
  31   1    -0.03  -0.01  -0.00    -0.01  -0.01   0.06     0.02  -0.02  -0.02
  32   1     0.15  -0.14   0.03     0.06  -0.05  -0.00    -0.08   0.07   0.00
  33   1    -0.01  -0.14  -0.06    -0.03  -0.04  -0.06     0.04   0.05   0.08
  34   1    -0.04  -0.02  -0.07    -0.01  -0.01  -0.01     0.01   0.02   0.02
  35   1    -0.04   0.04   0.17     0.01   0.03   0.05    -0.02  -0.04  -0.07
  36   1     0.10  -0.16   0.10     0.03  -0.06   0.04    -0.04   0.08  -0.05
  37   1    -0.02   0.10  -0.12     0.00  -0.06   0.10    -0.01   0.07  -0.12
  38   1     0.06   0.11  -0.02    -0.09  -0.04  -0.01     0.11   0.05   0.01
  39   1    -0.11   0.02   0.05     0.07   0.01  -0.02    -0.08  -0.01   0.02
  40   1    -0.06   0.13  -0.07     0.03  -0.07   0.04    -0.04   0.09  -0.06
  41   1     0.05   0.02   0.01    -0.04  -0.00  -0.01     0.04   0.01   0.01
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   383.9864               418.5703               427.7548
 Red. masses --    18.7233                26.0443                19.7385
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     9.4930               220.3685                10.3730
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.08  -0.02  -0.04     0.11  -0.05  -0.08     0.14  -0.06  -0.10
   2   6     0.08   0.03  -0.00     0.03  -0.02   0.17     0.04  -0.03   0.22
   3   8    -0.27  -0.29  -0.09    -0.20   0.06   0.02    -0.25   0.19  -0.01
   4  15    -0.01  -0.47   0.30    -0.38  -0.06  -0.20    -0.20  -0.07  -0.12
   5  16    -0.06   0.13   0.07     0.10  -0.08  -0.15     0.09  -0.08  -0.16
   6   8     0.31  -0.08  -0.08    -0.00   0.09   0.06    -0.01   0.03   0.08
   7   6    -0.09   0.25  -0.06     0.04   0.01  -0.01    -0.02  -0.02   0.02
   8   6    -0.07   0.33  -0.13    -0.01  -0.03   0.01     0.00  -0.01   0.00
   9  16     0.05   0.13  -0.02     0.28   0.09   0.26     0.17   0.11   0.19
  10   6    -0.05   0.05  -0.06     0.00   0.06   0.04     0.01   0.01  -0.01
  11  16     0.00  -0.03  -0.00     0.27   0.20   0.07    -0.19  -0.21  -0.10
  12  15    -0.01   0.01  -0.01    -0.35  -0.15  -0.05     0.22   0.14   0.03
  13  16     0.01  -0.01  -0.00     0.05  -0.11  -0.25    -0.03   0.08   0.25
  14   8    -0.00   0.01   0.01     0.01   0.18   0.11    -0.10  -0.20   0.01
  15   6     0.00  -0.00  -0.00    -0.01  -0.03  -0.02     0.08   0.03   0.02
  16   6     0.00  -0.00   0.00     0.01  -0.03   0.03    -0.01   0.08  -0.08
  17   8     0.02   0.01   0.00    -0.03   0.09   0.16     0.13  -0.24  -0.28
  18   6    -0.01  -0.01   0.00     0.00  -0.04  -0.02     0.06   0.06   0.13
  19   6     0.00  -0.01   0.00     0.04  -0.07   0.02    -0.10   0.16  -0.03
  20   1     0.06  -0.00  -0.06     0.08  -0.03  -0.04     0.10  -0.05  -0.05
  21   1     0.03   0.01   0.02     0.08  -0.04  -0.05     0.11  -0.05  -0.07
  22   1    -0.02  -0.05  -0.02    -0.04   0.02  -0.08    -0.05   0.03  -0.10
  23   1     0.06   0.05  -0.10     0.02  -0.01   0.04     0.02  -0.03   0.08
  24   1     0.04   0.06   0.08     0.01  -0.01   0.04     0.01  -0.03   0.03
  25   1    -0.01   0.11  -0.02     0.00  -0.01  -0.00    -0.01  -0.02   0.01
  26   1    -0.05   0.10  -0.01     0.02   0.01  -0.01     0.00  -0.01  -0.01
  27   1    -0.02   0.13  -0.05     0.00  -0.02   0.01     0.00   0.00  -0.00
  28   1     0.04   0.06  -0.04    -0.02   0.00   0.00     0.01  -0.00   0.00
  29   1    -0.02   0.14  -0.06    -0.00  -0.02   0.01    -0.00  -0.00  -0.00
  30   1    -0.04  -0.03  -0.00    -0.05  -0.07   0.04     0.02  -0.03  -0.01
  31   1    -0.03   0.03  -0.06    -0.01   0.03  -0.09    -0.02   0.03   0.01
  32   1     0.00  -0.00  -0.00     0.04  -0.03   0.01     0.01   0.02  -0.00
  33   1    -0.00  -0.00  -0.00    -0.02  -0.02  -0.04     0.03   0.01   0.01
  34   1     0.00  -0.00  -0.00    -0.00  -0.01   0.00    -0.00   0.05  -0.04
  35   1     0.00   0.00   0.00     0.01   0.02   0.02    -0.05  -0.02  -0.02
  36   1     0.00  -0.00   0.00     0.01  -0.03   0.02    -0.01   0.06  -0.05
  37   1    -0.00  -0.01   0.00     0.00  -0.01  -0.02     0.02   0.02   0.08
  38   1    -0.01  -0.00  -0.00     0.02  -0.02   0.00    -0.04   0.03   0.02
  39   1     0.01   0.00  -0.00     0.01  -0.00   0.03    -0.03  -0.03  -0.09
  40   1     0.00  -0.01   0.01     0.02  -0.03  -0.00    -0.05   0.10   0.00
  41   1    -0.00  -0.00  -0.00     0.03  -0.04   0.01    -0.08   0.10  -0.02
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   432.5169               442.0919               463.9940
 Red. masses --    14.9409                20.4062                11.6761
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    38.8752                63.9224                27.3004
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.10  -0.05  -0.07    -0.12   0.06   0.09    -0.00  -0.00   0.00
   2   6     0.03  -0.03   0.16    -0.04   0.03  -0.18    -0.00   0.00   0.00
   3   8    -0.19   0.24  -0.03     0.20  -0.47   0.10    -0.00  -0.00   0.00
   4  15     0.05  -0.04   0.01    -0.42   0.03  -0.18    -0.01   0.00  -0.01
   5  16     0.03  -0.03  -0.08     0.04  -0.03  -0.01     0.00  -0.00  -0.01
   6   8    -0.02  -0.04   0.05     0.04   0.18  -0.03    -0.00   0.00   0.00
   7   6    -0.07  -0.05   0.03     0.17   0.13  -0.08     0.00   0.00  -0.00
   8   6     0.01   0.01  -0.01    -0.02  -0.04   0.02    -0.00  -0.00  -0.00
   9  16     0.00   0.03   0.01     0.22   0.08   0.21     0.01   0.00   0.01
  10   6    -0.02  -0.02  -0.01     0.00   0.01   0.02     0.00  -0.00  -0.00
  11  16    -0.19  -0.10  -0.05    -0.14  -0.12  -0.07    -0.02  -0.04   0.02
  12  15     0.30   0.03   0.03     0.20   0.05   0.02     0.08   0.09  -0.06
  13  16    -0.05   0.11   0.10    -0.04   0.08   0.14    -0.01  -0.04  -0.06
  14   8     0.21   0.03  -0.29     0.08  -0.04  -0.14    -0.22  -0.38   0.31
  15   6    -0.16  -0.01  -0.01    -0.05   0.00  -0.00     0.38  -0.05   0.17
  16   6     0.01  -0.12   0.13     0.00  -0.03   0.04    -0.02   0.16  -0.17
  17   8    -0.18   0.30   0.20    -0.04   0.06   0.01    -0.10   0.32   0.09
  18   6    -0.12  -0.02  -0.24    -0.04   0.01  -0.08    -0.17   0.05  -0.24
  19   6     0.12  -0.19   0.03     0.03  -0.04   0.01     0.08  -0.11   0.03
  20   1     0.07  -0.04  -0.03    -0.08   0.05   0.03    -0.00  -0.00   0.00
  21   1     0.08  -0.05  -0.06    -0.10   0.06   0.08     0.00  -0.00  -0.00
  22   1    -0.04   0.03  -0.08     0.04  -0.05   0.09    -0.00   0.00   0.00
  23   1     0.01  -0.03   0.07     0.00   0.05  -0.12    -0.00   0.00  -0.00
  24   1     0.01  -0.04   0.00    -0.01   0.07   0.03    -0.00   0.00   0.00
  25   1    -0.02  -0.02   0.01     0.05   0.03  -0.02     0.00  -0.00  -0.00
