 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  11   8    -0.01   0.01   0.01     0.11  -0.22  -0.11     0.14   0.02  -0.06
  12   6     0.01   0.00   0.01    -0.12  -0.10  -0.08    -0.09  -0.00   0.06
  13   6     0.00  -0.01   0.00    -0.02   0.05  -0.01    -0.01  -0.03  -0.01
  14  16     0.02  -0.03  -0.02     0.05   0.13   0.03     0.09  -0.07   0.07
  15  15     0.02  -0.02   0.02     0.01   0.02   0.01    -0.09  -0.15  -0.02
  16  16    -0.07  -0.02   0.02     0.06   0.01  -0.02    -0.11  -0.13   0.07
  17   8    -0.06   0.11   0.03     0.12  -0.15  -0.08    -0.41   0.40   0.25
  18   6     0.05  -0.03  -0.02    -0.03  -0.01  -0.00     0.10   0.04  -0.02
  19   8     0.02  -0.03   0.01    -0.04   0.03   0.01     0.19  -0.10  -0.05
  20   6    -0.00  -0.01  -0.02     0.01   0.02   0.06     0.03  -0.00  -0.25
  21   1    -0.00   0.02   0.01     0.06  -0.09  -0.21     0.01  -0.01  -0.03
  22   1     0.01  -0.01  -0.01    -0.12   0.22   0.04    -0.02   0.02  -0.00
  23   1    -0.00   0.02  -0.02     0.02  -0.16   0.21     0.00  -0.02   0.02
  24   1    -0.00   0.01   0.01     0.05  -0.17  -0.12     0.00  -0.01  -0.01
  25   1     0.00  -0.01   0.02     0.01   0.09  -0.22    -0.00   0.01  -0.02
  26   1     0.01   0.01  -0.01     0.01  -0.06   0.06     0.01   0.01  -0.01
  27   1     0.01   0.01   0.01     0.00  -0.05  -0.01     0.01   0.01   0.01
  28   1     0.01  -0.00   0.00    -0.06   0.01  -0.01    -0.06   0.06   0.06
  29   1     0.01   0.01   0.00    -0.07  -0.07  -0.04    -0.07  -0.07   0.02
  30   1     0.01  -0.00  -0.00    -0.10   0.04   0.02    -0.23  -0.04   0.12
  31   1    -0.00   0.01   0.01     0.04  -0.05  -0.05     0.07  -0.19  -0.19
  32   1    -0.01  -0.01  -0.00     0.06   0.09   0.03     0.16   0.19   0.05
  33   1    -0.22  -0.47   0.22    -0.07  -0.05  -0.00     0.15   0.05   0.06
  34   1     0.49  -0.06  -0.30     0.05   0.00  -0.01    -0.02  -0.01  -0.04
  35   1    -0.22   0.50   0.06    -0.04   0.07   0.03     0.05  -0.07  -0.09
  36   1    -0.00   0.00  -0.02    -0.01   0.02   0.01     0.01  -0.01  -0.10
  37   1     0.01  -0.00  -0.00     0.02   0.01   0.04     0.01  -0.01  -0.11
  38   1    -0.01  -0.01  -0.00     0.00  -0.02   0.01    -0.03   0.04  -0.05
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   231.0867               223.1402               243.0047
 Red. masses --    10.4325                 7.0857                 7.4410
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     8.3064                21.3436                13.9820
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.07   0.03  -0.03     0.07  -0.02   0.02     0.11  -0.01   0.02
   2   6    -0.02  -0.04   0.01     0.08  -0.02  -0.05     0.10  -0.04   0.13
   3   8    -0.02  -0.03   0.05     0.01  -0.03   0.04     0.06  -0.18   0.02
   4   6     0.09   0.09   0.03    -0.06  -0.05  -0.02    -0.01  -0.05  -0.17
   5   8    -0.01  -0.04   0.06    -0.12   0.11  -0.04    -0.16   0.09  -0.21
   6   6     0.35   0.36  -0.03    -0.15  -0.21  -0.06     0.01   0.04  -0.13
   7   6     0.02  -0.03  -0.11     0.06   0.07  -0.02     0.03  -0.06   0.04
   8   1    -0.01  -0.03  -0.03     0.02   0.03  -0.00    -0.00  -0.01   0.02
   9   6    -0.04  -0.10  -0.07     0.05   0.04   0.03    -0.04  -0.02   0.07
  10   8    -0.00  -0.15  -0.01     0.02   0.16   0.19    -0.08   0.03   0.04
  11   8    -0.02  -0.22  -0.07    -0.04  -0.04   0.00    -0.07   0.16   0.09
  12   6     0.03  -0.09  -0.18    -0.05  -0.02  -0.00     0.12   0.08   0.06
  13   6    -0.01   0.05  -0.04     0.00   0.02  -0.00     0.02  -0.02   0.04
  14  16     0.18  -0.09   0.09     0.11   0.15   0.03    -0.02  -0.14  -0.06
  15  15    -0.02   0.04   0.05     0.01  -0.06   0.00     0.12   0.07   0.03
  16  16    -0.11   0.01  -0.04    -0.04  -0.08  -0.01    -0.07   0.05  -0.06
  17   8    -0.16   0.26   0.05    -0.14   0.18   0.11     0.07   0.09  -0.05
  18   6    -0.04  -0.04   0.01     0.05   0.02   0.01    -0.04  -0.04   0.03
  19   8    -0.17  -0.06   0.06     0.08  -0.17  -0.02    -0.16  -0.08   0.05
  20   6    -0.03   0.02   0.11     0.03  -0.03  -0.18    -0.04   0.02   0.07
  21   1     0.01   0.02  -0.05     0.07  -0.06  -0.13     0.18  -0.12  -0.37
  22   1    -0.06   0.05  -0.01    -0.06   0.12   0.02    -0.23   0.29   0.02
  23   1    -0.02  -0.01   0.02     0.06  -0.09   0.13     0.15  -0.20   0.32
  24   1     0.01  -0.02   0.00     0.04  -0.04  -0.02     0.04   0.00   0.04
  25   1    -0.00  -0.00  -0.01     0.03   0.02  -0.05     0.04  -0.02   0.05
  26   1     0.21   0.18  -0.16    -0.12  -0.11   0.08    -0.01   0.05  -0.07
  27   1     0.14   0.21   0.17    -0.06  -0.13  -0.12    -0.00   0.04  -0.01
  28   1     0.02  -0.06  -0.08    -0.01  -0.02  -0.01     0.05  -0.00   0.01
  29   1     0.02   0.02  -0.07    -0.01   0.01  -0.00     0.06   0.05   0.03
  30   1     0.14   0.06  -0.11     0.35   0.05  -0.19    -0.13  -0.04   0.10
  31   1    -0.04   0.14   0.13    -0.07   0.24   0.29     0.02  -0.09  -0.12
  32   1    -0.10  -0.12  -0.03    -0.23  -0.25  -0.11     0.09   0.09   0.06
  33   1     0.04   0.00   0.03     0.06   0.02   0.03    -0.02  -0.02   0.01
  34   1    -0.07  -0.03  -0.02    -0.01  -0.00  -0.01    -0.04  -0.02  -0.01
  35   1     0.01  -0.07   0.00     0.02  -0.03  -0.03     0.00  -0.02   0.05
  36   1    -0.01   0.02   0.06     0.01  -0.00  -0.06    -0.02   0.02   0.05
  37   1    -0.00   0.00   0.02     0.01  -0.02  -0.10    -0.01   0.00   0.00
  38   1     0.02   0.01   0.02    -0.02   0.04  -0.04     0.01   0.02   0.01
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   281.6362               303.8491               316.1775
 Red. masses --    16.6978                11.3815                14.7134
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    20.1460                47.6269                20.6278
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.00  -0.00     0.17  -0.03   0.04     0.07  -0.00   0.02
   2   6    -0.02   0.01  -0.10     0.27  -0.13  -0.26     0.08  -0.03  -0.02
   3   8    -0.03   0.08   0.00    -0.06  -0.18   0.16    -0.01  -0.09   0.02
   4   6    -0.02   0.00   0.07    -0.06  -0.04  -0.01    -0.00  -0.02  -0.02
   5   8     0.02   0.02   0.08    -0.37   0.31  -0.04    -0.01   0.03  -0.03
   6   6    -0.07  -0.11   0.04     0.03  -0.01  -0.11     0.03   0.04  -0.03
   7   6    -0.02   0.01  -0.02     0.07  -0.04  -0.00    -0.06   0.06  -0.12
   8   1     0.00   0.00  -0.01     0.01  -0.00   0.02    -0.00   0.01  -0.05
   9   6    -0.03  -0.01  -0.01     0.02  -0.02   0.05    -0.21  -0.07   0.01
  10   8    -0.03  -0.02   0.01    -0.03   0.08   0.11    -0.16  -0.09   0.31
  11   8    -0.02  -0.00   0.02    -0.04   0.08   0.04    -0.23  -0.14   0.04
  12   6     0.06  -0.01  -0.00     0.07   0.05   0.01     0.24  -0.05  -0.25
  13   6     0.02   0.00   0.04     0.00  -0.00  -0.00     0.01   0.05  -0.05
  14  16     0.06   0.02  -0.07     0.11  -0.17  -0.09     0.00   0.36   0.19
  15  15     0.35   0.17   0.11    -0.01  -0.06  -0.03    -0.16   0.02   0.00
  16  16    -0.17   0.05  -0.21    -0.02  -0.03   0.07     0.09   0.02  -0.03
  17   8     0.18   0.29  -0.06    -0.08   0.07  -0.03    -0.02  -0.16   0.12
  18   6    -0.03  -0.06   0.11    -0.05  -0.01  -0.04     0.08   0.05   0.04
  19   8    -0.28  -0.51   0.12    -0.04   0.21   0.00     0.14  -0.14  -0.05
  20   6    -0.03   0.00  -0.08    -0.04   0.03   0.15     0.06  -0.05  -0.20
  21   1    -0.08   0.04   0.16    -0.05   0.05   0.23     0.01   0.00   0.03
  22   1     0.11  -0.12   0.00     0.23  -0.13   0.04     0.04  -0.01   0.01
  23   1    -0.06   0.08  -0.13    -0.06   0.07  -0.14     0.01   0.00  -0.00
  24   1    -0.00  -0.02  -0.04     0.14  -0.19  -0.11     0.03  -0.03  -0.01
  25   1    -0.00   0.02  -0.05     0.11   0.06  -0.19     0.03   0.01  -0.02
  26   1    -0.04  -0.07   0.06    -0.00   0.02  -0.05     0.02   0.02  -0.03
  27   1    -0.03  -0.07  -0.05     0.02   0.01  -0.01     0.02   0.02   0.01
  28   1     0.03  -0.02  -0.01     0.03  -0.01  -0.01     0.13  -0.13  -0.15
  29   1     0.03   0.02  -0.00     0.04   0.04   0.01     0.15   0.12  -0.09
  30   1    -0.08   0.00   0.05    -0.03  -0.02   0.02    -0.17   0.03   0.05
  31   1     0.02  -0.05  -0.05    -0.00  -0.01  -0.04     0.00  -0.05  -0.14
  32   1     0.06   0.06   0.05     0.02   0.01   0.01     0.11   0.09   0.10
  33   1    -0.02  -0.03   0.03    -0.01  -0.00  -0.00     0.03   0.02   0.01
  34   1    -0.08  -0.05  -0.01    -0.03  -0.01  -0.02     0.06   0.03   0.03
  35   1     0.02  -0.05   0.11    -0.01  -0.01  -0.01     0.00   0.03  -0.04
  36   1    -0.03   0.05   0.04    -0.01  -0.00   0.04     0.02  -0.02  -0.07
  37   1     0.03  -0.03  -0.13    -0.02   0.02   0.09     0.02  -0.02  -0.09
  38   1     0.00   0.08  -0.02     0.01  -0.03   0.03    -0.01   0.02  -0.04
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   331.9797               361.5710               387.2815
 Red. masses --    14.9742                14.1391                17.6397
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    18.2476                 6.1228                12.3016
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.13   0.02  -0.03    -0.10   0.01  -0.04     0.10  -0.01   0.04
   2   6    -0.15   0.05   0.06    -0.06  -0.03  -0.01     0.05   0.05   0.00
   3   8     0.03   0.16  -0.06     0.04   0.09   0.00    -0.07  -0.08  -0.00
   4   6     0.02   0.02   0.06     0.04   0.04   0.00    -0.05  -0.03  -0.02
   5   8     0.14  -0.11   0.08    -0.11   0.05   0.01     0.03  -0.01  -0.03
   6   6    -0.08  -0.18   0.04     0.06   0.01   0.01    -0.03   0.10   0.04
   7   6     0.05   0.06  -0.05     0.17  -0.13   0.21    -0.05   0.04   0.05
   8   1     0.02   0.01  -0.02     0.04  -0.00   0.10    -0.01   0.02   0.02
   9   6    -0.04   0.01   0.02     0.27  -0.11   0.13     0.02  -0.02   0.02
  10   8    -0.03   0.10   0.32     0.04   0.30   0.21     0.01  -0.00   0.01
  11   8    -0.08  -0.11   0.01     0.24  -0.19   0.06     0.08  -0.09   0.03
  12   6     0.17   0.01  -0.21     0.02   0.20  -0.20    -0.02   0.04  -0.05
  13   6    -0.02   0.02  -0.10    -0.17  -0.03  -0.36    -0.05  -0.01  -0.10
  14  16     0.30  -0.11  -0.19    -0.26  -0.17   0.07    -0.24   0.18   0.09
  15  15     0.09  -0.12  -0.03    -0.04   0.07  -0.00     0.15   0.02   0.29
  16  16    -0.06  -0.12   0.11     0.00   0.10  -0.06    -0.03  -0.26   0.04
  17   8    -0.11   0.21  -0.10     0.06  -0.10   0.06     0.04   0.18  -0.41
  18   6    -0.10  -0.03  -0.09     0.06   0.02   0.06    -0.27  -0.13  -0.24
  19   8    -0.03   0.28   0.02    -0.04  -0.12  -0.01     0.37   0.07   0.19
  20   6    -0.05   0.05   0.20     0.01  -0.02  -0.04     0.03   0.01  -0.07
  21   1    -0.01   0.00  -0.06    -0.01   0.03  -0.01     0.01  -0.03   0.01
  22   1    -0.08   0.02  -0.02    -0.04   0.00  -0.02     0.05  -0.00   0.02
  23   1    -0.01  -0.01   0.02    -0.04   0.01  -0.02     0.05  -0.01   0.02
  24   1    -0.07   0.06   0.02    -0.02  -0.01  -0.01     0.02   0.01   0.00
  25   1    -0.06  -0.02   0.05    -0.02  -0.01  -0.01     0.02   0.01   0.00
  26   1    -0.07  -0.13   0.12     0.02   0.02  -0.01     0.01   0.07  -0.04
  27   1    -0.04  -0.13  -0.12    -0.00   0.03   0.02     0.01   0.06   0.07
  28   1     0.09  -0.08  -0.11     0.01   0.04  -0.07    -0.01   0.01  -0.02
  29   1     0.10   0.09  -0.08    -0.00   0.07  -0.09    -0.01   0.01  -0.02
  30   1    -0.10  -0.00   0.02    -0.02  -0.11  -0.04     0.00  -0.03  -0.01
  31   1    -0.02  -0.02  -0.11    -0.10  -0.00  -0.18    -0.02   0.00  -0.04
  32   1     0.05   0.04   0.03    -0.08  -0.03  -0.15    -0.03  -0.01  -0.05
  33   1    -0.01  -0.01  -0.01     0.01   0.01   0.01    -0.11  -0.06  -0.07
  34   1    -0.07  -0.03  -0.05     0.04   0.01   0.03    -0.15  -0.07  -0.11
  35   1    -0.01  -0.04   0.00     0.01   0.02   0.00    -0.04  -0.06   0.05
  36   1    -0.01  -0.00   0.05    -0.00   0.01  -0.00     0.02  -0.03  -0.09
  37   1    -0.03   0.03   0.12     0.01  -0.01  -0.03    -0.00  -0.00  -0.04
  38   1     0.01  -0.04   0.04     0.00   0.01  -0.01    -0.07   0.03   0.01
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   403.9423               436.0258               480.8841
 Red. masses --    12.0310                17.1657                26.1427
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     7.8001                 1.8113               103.9446
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.33  -0.04   0.14    -0.06   0.01  -0.02    -0.04   0.00  -0.02
   2   6     0.05   0.30  -0.02     0.01  -0.08   0.01     0.05  -0.12   0.03
   3   8    -0.35  -0.18  -0.05     0.09   0.02   0.02     0.11  -0.01   0.03
   4   6    -0.24  -0.11   0.02     0.05   0.01  -0.02     0.05   0.02  -0.03
   5   8     0.21  -0.10  -0.01    -0.04   0.02  -0.01    -0.02   0.01  -0.03
   6   6    -0.19   0.12   0.10    -0.00  -0.02   0.01    -0.02   0.05   0.03
   7   6    -0.16   0.15   0.06     0.01  -0.01   0.07    -0.07   0.07  -0.00
   8   1    -0.05   0.05   0.03     0.05   0.06   0.03    -0.01   0.02  -0.01
   9   6     0.00   0.04   0.02    -0.09  -0.24   0.20    -0.02   0.05  -0.02
  10   8     0.05  -0.03   0.00    -0.27  -0.29  -0.31     0.03  -0.01   0.01
  11   8     0.14  -0.16   0.05     0.10  -0.10   0.34     0.03  -0.04  -0.00
  12   6    -0.03   0.06  -0.08    -0.05   0.28   0.11    -0.00  -0.01  -0.02
  13   6    -0.07  -0.00  -0.15    -0.10  -0.04  -0.17    -0.01   0.00  -0.02
  14  16     0.11  -0.06  -0.07     0.32   0.33  -0.12    -0.37   0.27   0.19
  15  15     0.06  -0.05  -0.13    -0.02  -0.02  -0.02     0.37  -0.18  -0.37
  16  16    -0.01   0.05   0.00    -0.00  -0.04   0.02    -0.02  -0.34   0.20
  17   8     0.02   0.01   0.10    -0.04   0.04   0.03     0.10   0.18   0.05
  18   6     0.07   0.03   0.08     0.00   0.01   0.00     0.09   0.04   0.12
  19   8    -0.15   0.00  -0.07    -0.02   0.01  -0.01    -0.24   0.12  -0.23
  20   6    -0.02   0.00   0.05    -0.00   0.01   0.01    -0.01  -0.01   0.06
  21   1    -0.01  -0.16   0.03     0.01   0.04  -0.00     0.02   0.05  -0.00
  22   1     0.18  -0.01   0.07    -0.04   0.00  -0.02    -0.04   0.00  -0.02
  23   1     0.21  -0.02   0.09    -0.04   0.00  -0.02    -0.05   0.00  -0.02
  24   1     0.04   0.09   0.01    -0.00  -0.03   0.00     0.01  -0.04   0.00
  25   1     0.03   0.07   0.02     0.00  -0.02  -0.00     0.01  -0.02  -0.00
  26   1    -0.05   0.10  -0.03    -0.03  -0.02   0.03    -0.00   0.03  -0.00
  27   1     0.01   0.04   0.10    -0.02  -0.02  -0.03    -0.02   0.03   0.02
  28   1    -0.01   0.02  -0.03    -0.04   0.09   0.01    -0.00  -0.00  -0.01
  29   1    -0.02   0.01  -0.04    -0.03   0.05   0.03    -0.00  -0.00  -0.01
  30   1    -0.00  -0.04  -0.02     0.03  -0.14   0.02    -0.00   0.00  -0.00
  31   1    -0.04   0.00  -0.07    -0.06  -0.02  -0.13    -0.00   0.00  -0.01
  32   1    -0.04  -0.01  -0.07    -0.08  -0.01  -0.15    -0.00   0.00  -0.00
  33   1     0.03   0.01   0.02     0.01   0.00   0.01     0.02   0.01   0.04
  34   1     0.03   0.01   0.03     0.00   0.00  -0.00     0.01   0.00   0.02
  35   1     0.01   0.01   0.00     0.00  -0.00  -0.01     0.03   0.00   0.05
  36   1    -0.01   0.01   0.04    -0.00   0.00   0.01    -0.01   0.01   0.06
  37   1    -0.00   0.01   0.03     0.00   0.00   0.01    -0.01   0.01   0.07
  38   1     0.03  -0.02  -0.00     0.00  -0.00   0.00     0.07  -0.06  -0.02
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   512.4567               559.0767               563.6507
 Red. masses --    12.9379                11.3817                 9.9859
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    38.7736                13.4820                13.8547
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.04   0.00  -0.03     0.02   0.01   0.01    -0.09  -0.02  -0.03
   2   6     0.17  -0.30   0.10    -0.09   0.16  -0.06    -0.02  -0.06   0.01
   3   8     0.22  -0.05   0.14    -0.16  -0.04  -0.03     0.27   0.24  -0.07
   4   6     0.08   0.11  -0.07     0.07   0.09   0.05    -0.35  -0.50   0.07
   5   8     0.03  -0.08  -0.06    -0.02  -0.04   0.07     0.10   0.27  -0.04
   6   6    -0.21   0.17   0.04     0.24  -0.14  -0.23    -0.05  -0.18   0.07
   7   6    -0.33   0.29  -0.07     0.00  -0.08  -0.46    -0.10  -0.03  -0.11
   8   1    -0.13   0.02  -0.05    -0.01  -0.10  -0.19    -0.01  -0.03  -0.08
   9   6    -0.20   0.29  -0.10    -0.20   0.07  -0.15    -0.06   0.05  -0.07
  10   8     0.14  -0.08   0.11    -0.02  -0.06   0.24     0.03  -0.00   0.12
  11   8     0.22  -0.16   0.08     0.26  -0.00   0.14     0.10   0.00   0.02
  12   6    -0.01   0.07   0.00     0.04   0.27   0.22     0.02   0.07   0.06
  13   6    -0.04   0.01  -0.07    -0.01  -0.01   0.01    -0.00   0.00   0.00
  14  16     0.04  -0.21  -0.02    -0.12  -0.06   0.12     0.05   0.01  -0.02
  15  15    -0.03  -0.00   0.06     0.01   0.03  -0.01     0.00  -0.01   0.00
  16  16    -0.00   0.15  -0.08     0.00  -0.04   0.02    -0.00   0.02  -0.01
  17   8    -0.01  -0.05  -0.01     0.00  -0.00  -0.00    -0.01  -0.01   0.00
  18   6    -0.01  -0.01  -0.02     0.00   0.00   0.00    -0.00  -0.00  -0.00
  19   8     0.04  -0.03   0.06    -0.01   0.00  -0.01     0.00  -0.00   0.01
  20   6    -0.00   0.00  -0.00     0.00  -0.00  -0.00    -0.00   0.00   0.00
  21   1     0.07   0.12   0.00    -0.04  -0.07   0.00     0.01   0.04  -0.01
  22   1    -0.08   0.00  -0.04     0.05   0.00   0.02    -0.06  -0.00  -0.02
  23   1    -0.10   0.00  -0.05     0.06  -0.00   0.03    -0.06  -0.01  -0.02
  24   1     0.06  -0.13   0.01    -0.02   0.06  -0.01    -0.04   0.01  -0.00
  25   1     0.04  -0.04  -0.03    -0.02   0.03   0.01    -0.02  -0.03   0.01
  26   1    -0.10  -0.00   0.08     0.13  -0.12  -0.02     0.05   0.18  -0.25
  27   1    -0.11   0.02  -0.08     0.07  -0.08  -0.11     0.20   0.03   0.33
  28   1    -0.02   0.04   0.01    -0.02   0.13   0.10    -0.01   0.04   0.03
  29   1    -0.04  -0.01  -0.02    -0.05  -0.01   0.05    -0.02  -0.01   0.01
  30   1     0.01  -0.04   0.00     0.06  -0.12   0.06     0.02  -0.03   0.02
  31   1    -0.03   0.01  -0.05    -0.04   0.00  -0.06    -0.01   0.00  -0.01
  32   1    -0.03  -0.00  -0.05    -0.05  -0.01  -0.08    -0.01  -0.00  -0.02
  33   1    -0.01  -0.00  -0.01    -0.00  -0.00  -0.00    -0.00  -0.00  -0.00
  34   1     0.00   0.00   0.00     0.00   0.00   0.00    -0.00  -0.00  -0.00
  35   1    -0.01   0.00  -0.01     0.00   0.00   0.00    -0.00  -0.00  -0.00
  36   1    -0.00   0.00  -0.01     0.00  -0.00   0.00    -0.00   0.00   0.00
  37   1     0.00  -0.00  -0.01     0.00  -0.00   0.00    -0.00   0.00  -0.00
  38   1    -0.01   0.01   0.01     0.00  -0.00  -0.00    -0.00   0.00   0.00
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   625.3234               649.8328               715.1687
 Red. masses --    26.9130                12.4357                18.2355
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   191.6676                 8.0768               190.5623
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.00  -0.00  -0.00     0.01  -0.01  -0.01    -0.01  -0.00  -0.00
   2   6     0.02  -0.03   0.02     0.06  -0.09   0.08    -0.01   0.01   0.01
   3   8     0.01   0.02   0.04    -0.03   0.16   0.33     0.02   0.06   0.05
   4   6    -0.03   0.01  -0.01    -0.21   0.08  -0.00    -0.13  -0.11   0.02
   5   8     0.03  -0.03  -0.00     0.32  -0.25   0.02     0.07   0.01  -0.01
   6   6    -0.05   0.02  -0.02    -0.18   0.10  -0.39     0.09   0.05  -0.12
   7   6    -0.05  -0.03   0.02    -0.08  -0.02  -0.20     0.23   0.26  -0.07
   8   1    -0.03  -0.01   0.01    -0.05   0.11   0.09     0.06   0.07  -0.01
   9   6    -0.00   0.00  -0.02     0.23  -0.38   0.03    -0.01   0.12   0.11
  10   8     0.01   0.02   0.03    -0.13   0.13   0.07     0.05  -0.05  -0.18
  11   8     0.03   0.01  -0.02    -0.02   0.15  -0.09    -0.14  -0.11   0.14
  12   6    -0.00  -0.00  -0.00     0.03   0.06   0.06    -0.04  -0.01   0.01
  13   6    -0.00  -0.00   0.00     0.02  -0.01   0.04    -0.01   0.01  -0.02
  14  16     0.13  -0.13  -0.08    -0.01   0.02   0.03    -0.09  -0.17   0.08
  15  15    -0.39   0.53   0.09     0.04  -0.04  -0.01     0.32   0.36   0.17
  16  16     0.04  -0.48   0.19    -0.00   0.03  -0.01     0.01  -0.11   0.04
  17   8     0.27   0.14  -0.09    -0.03  -0.02   0.01    -0.33  -0.26   0.12
  18   6     0.10   0.03   0.12    -0.01  -0.00  -0.01    -0.11  -0.04  -0.12
  19   8    -0.08   0.03  -0.24     0.00  -0.00   0.01    -0.10   0.04  -0.18
  20   6     0.06  -0.06  -0.12    -0.01   0.01   0.01     0.05  -0.04  -0.08
  21   1     0.01   0.01   0.00     0.04   0.05   0.00     0.00   0.00  -0.00
  22   1    -0.01  -0.00  -0.00    -0.04  -0.03  -0.03    -0.01  -0.01  -0.01
  23   1    -0.01   0.00  -0.01    -0.02   0.02  -0.04     0.00   0.00  -0.01
  24   1     0.01  -0.02   0.00     0.06  -0.15  -0.00     0.00  -0.02  -0.00
  25   1     0.00   0.00  -0.01    -0.01   0.06  -0.11    -0.00   0.02  -0.02
  26   1    -0.01   0.01  -0.01    -0.00   0.04  -0.15    -0.09   0.01   0.04
  27   1    -0.02   0.01   0.00    -0.02   0.05  -0.05     0.09  -0.10  -0.11
  28   1    -0.00   0.01   0.01    -0.00   0.04   0.04     0.03  -0.08  -0.05
  29   1    -0.01  -0.01  -0.00    -0.01  -0.02   0.02     0.04   0.08  -0.01
  30   1     0.00  -0.00  -0.00     0.01  -0.01   0.02     0.01  -0.01  -0.00
  31   1    -0.00  -0.00   0.00    -0.00   0.00   0.01     0.02  -0.02  -0.00
  32   1    -0.00  -0.00  -0.00     0.00  -0.01   0.01    -0.00   0.02  -0.03
  33   1    -0.00  -0.01   0.02     0.00   0.00  -0.00     0.01   0.01  -0.03
  34   1    -0.01  -0.01   0.01     0.00   0.00  -0.00     0.02   0.01   0.01
  35   1     0.04   0.00   0.09    -0.01   0.00  -0.01    -0.07   0.00  -0.14
  36   1     0.02  -0.01  -0.01    -0.00   0.00   0.00     0.01  -0.01  -0.00
  37   1     0.01  -0.01  -0.00    -0.00   0.00   0.00    -0.00  -0.00   0.01
  38   1     0.05  -0.04  -0.05    -0.00   0.00   0.00     0.05  -0.04  -0.04
                     40                     41                     42
                        a                      a                      a 
 Frequencies --   719.6571               763.4149               768.3565
 Red. masses --    16.5608                11.8616                22.7840
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   125.2972                44.1692               304.8140
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.00  -0.00     0.02   0.00   0.00     0.00   0.00  -0.00
   2   6    -0.02   0.02   0.01     0.06  -0.07  -0.06     0.01  -0.01  -0.00
   3   8     0.01   0.08   0.08     0.06  -0.10  -0.29     0.01  -0.01  -0.03
   4   6    -0.17  -0.12   0.02     0.11  -0.09   0.09     0.01  -0.01   0.01
   5   8     0.09   0.00  -0.01    -0.11   0.11   0.12    -0.01   0.01   0.01
   6   6     0.12   0.05  -0.18     0.03   0.09   0.19    -0.01   0.02   0.03
   7   6     0.30   0.27  -0.08    -0.16   0.43  -0.30    -0.02   0.05  -0.03
   8   1     0.06   0.08   0.00     0.01   0.21  -0.03     0.01   0.02  -0.01
   9   6    -0.03   0.15   0.12     0.23  -0.40   0.08     0.02  -0.04   0.02
  10   8     0.06  -0.06  -0.20    -0.14   0.06  -0.00    -0.02   0.00  -0.00
  11   8    -0.15  -0.11   0.16    -0.02   0.11  -0.08     0.00   0.01  -0.00
  12   6    -0.04  -0.02   0.01     0.03   0.02   0.00     0.01  -0.01  -0.01
  13   6    -0.01   0.01  -0.02     0.01  -0.01   0.01     0.00   0.00  -0.00
  14  16    -0.14  -0.15   0.11    -0.05  -0.16   0.09     0.02  -0.05   0.01
  15  15    -0.32  -0.25  -0.13    -0.04  -0.02   0.07     0.01   0.37  -0.59
  16  16    -0.00   0.07  -0.03     0.00   0.02  -0.01     0.02  -0.20   0.09
  17   8     0.30   0.22  -0.12     0.04   0.02  -0.03    -0.09  -0.10   0.08
