 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.02   0.00    -0.20   0.02   0.12    -0.07  -0.01   0.05
   2   6    -0.06   0.05   0.02     0.08   0.15   0.13     0.11  -0.02   0.03
   3   8    -0.09  -0.02  -0.05     0.18  -0.14   0.26     0.18  -0.05   0.15
   4  15    -0.08  -0.05   0.12     0.02  -0.23  -0.09     0.11  -0.08  -0.11
   5  16     0.02   0.02  -0.29    -0.12  -0.19  -0.05    -0.09  -0.03   0.08
   6   8     0.07  -0.18   0.13    -0.05  -0.07  -0.06    -0.03   0.04  -0.13
   7   6    -0.01  -0.19   0.14     0.18   0.20  -0.10     0.03   0.14  -0.14
   8   6     0.06  -0.05   0.24     0.03  -0.00  -0.10    -0.04   0.04  -0.15
   9  16     0.18   0.27  -0.06     0.22   0.10  -0.23    -0.24   0.02   0.14
  10   6     0.02   0.15  -0.15     0.01  -0.00   0.03     0.21   0.12   0.19
  11  16    -0.08   0.21  -0.33    -0.16   0.16  -0.04    -0.12   0.18  -0.03
  12  15    -0.03  -0.13   0.03    -0.12   0.01   0.12     0.12  -0.08  -0.12
  13  16     0.18   0.21   0.06     0.12   0.01   0.09    -0.11   0.07  -0.07
  14   8     0.03  -0.00   0.06    -0.20  -0.12   0.01     0.26   0.13   0.04
  15   6     0.01  -0.02  -0.02    -0.07  -0.03   0.05     0.11   0.03  -0.06
  16   6     0.02  -0.00  -0.01    -0.10   0.14   0.01     0.14  -0.17  -0.04
  17   8    -0.22  -0.13   0.05     0.14   0.04   0.03    -0.29  -0.12  -0.01
  18   6    -0.07  -0.22   0.01     0.07  -0.08  -0.01    -0.13  -0.10  -0.00
  19   6    -0.05  -0.14   0.20    -0.01   0.04  -0.07    -0.04  -0.13   0.20
  20   1     0.01   0.01   0.02    -0.08   0.07  -0.00    -0.04   0.02  -0.02
  21   1     0.02  -0.01  -0.01    -0.03  -0.05   0.07    -0.03  -0.01   0.03
  22   1    -0.01   0.00  -0.01    -0.14  -0.03   0.03    -0.04  -0.01   0.04
  23   1    -0.04   0.03   0.01    -0.02   0.10   0.01     0.04  -0.00  -0.00
  24   1    -0.00   0.02   0.02     0.10   0.08   0.05     0.04  -0.00  -0.01
  25   1    -0.05  -0.05   0.05     0.14   0.06  -0.11     0.05   0.04  -0.07
  26   1    -0.00  -0.09   0.02     0.05   0.16   0.04     0.01   0.09  -0.01
  27   1     0.01   0.01   0.09     0.02  -0.10  -0.10    -0.01  -0.03  -0.07
  28   1    -0.01  -0.00   0.07     0.06   0.06  -0.03     0.01   0.03  -0.05
  29   1     0.06  -0.02   0.08    -0.08  -0.01   0.05    -0.05   0.01  -0.02
  30   1     0.01   0.02  -0.06     0.02   0.01   0.00     0.13   0.11   0.04
  31   1    -0.01   0.06  -0.03    -0.00   0.00   0.03     0.10  -0.03   0.13
  32   1    -0.00   0.01  -0.02     0.00  -0.03   0.02     0.00   0.04  -0.03
  33   1    -0.00  -0.02  -0.01    -0.00   0.00   0.02     0.02  -0.02  -0.02
  34   1    -0.01  -0.01  -0.03     0.02   0.07   0.01    -0.03  -0.09  -0.04
  35   1     0.01  -0.02   0.02    -0.06   0.07  -0.00     0.09  -0.11   0.01
  36   1     0.01   0.03   0.01    -0.05   0.03   0.00     0.07  -0.01  -0.00
  37   1    -0.04  -0.08  -0.04    -0.00  -0.05  -0.02    -0.03  -0.02  -0.02
  38   1     0.03  -0.08   0.00     0.05  -0.05   0.01    -0.02  -0.02  -0.01
  39   1     0.01  -0.02   0.12     0.03   0.04   0.01    -0.02  -0.05   0.09
  40   1    -0.08  -0.02   0.05    -0.04   0.05  -0.05    -0.04  -0.05   0.08
  41   1     0.03  -0.07   0.04    -0.01  -0.03  -0.04     0.04  -0.03   0.05
                     22                     23                     24
                        a                      a                      a 
 Frequencies --   222.7947               216.6315               210.3831
 Red. masses --    13.6604                11.2865                 3.6705
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    23.5139                 1.5729                 2.6631
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.13   0.03  -0.16     0.08   0.03  -0.10     0.01   0.01  -0.01
   2   6    -0.05   0.02  -0.14    -0.03   0.01  -0.09     0.00  -0.00  -0.01
   3   8    -0.10  -0.11  -0.21    -0.06  -0.09  -0.14    -0.00  -0.02  -0.02
   4  15     0.04  -0.13   0.14     0.04  -0.10   0.11     0.02  -0.02   0.02
   5  16    -0.18   0.06  -0.07    -0.13   0.04  -0.06    -0.03   0.01  -0.01
   6   8    -0.15   0.21   0.11    -0.11   0.13   0.07    -0.02   0.02   0.01
   7   6    -0.09   0.10   0.08    -0.06   0.06   0.05    -0.01   0.01   0.00
   8   6    -0.07   0.04  -0.16    -0.05   0.02  -0.12    -0.01   0.00  -0.03
   9  16     0.31  -0.11   0.15     0.24  -0.05   0.12     0.02   0.00   0.04
  10   6     0.24  -0.06   0.14     0.09  -0.06   0.10     0.05   0.02  -0.01
  11  16     0.03   0.06  -0.02    -0.18   0.00  -0.07     0.09   0.12  -0.01
  12  15     0.03  -0.01  -0.02    -0.12  -0.01   0.04     0.04   0.01   0.09
  13  16    -0.12   0.06   0.01     0.17  -0.06   0.00    -0.01  -0.05   0.11
  14   8    -0.09  -0.03  -0.16     0.09  -0.01   0.28    -0.02   0.05  -0.01
  15   6    -0.04  -0.01  -0.06     0.03  -0.02   0.13    -0.10   0.00  -0.10
  16   6    -0.00  -0.00   0.01    -0.05   0.06  -0.01    -0.03   0.02   0.02
  17   8     0.04   0.02   0.13    -0.03  -0.03  -0.14    -0.07  -0.05  -0.09
  18   6    -0.00  -0.05   0.10     0.01   0.07  -0.10     0.02  -0.17  -0.13
  19   6    -0.02  -0.06   0.06     0.03   0.07  -0.06    -0.02   0.01   0.04
  20   1     0.07   0.09   0.02     0.05   0.07   0.02     0.01   0.03   0.01
  21   1     0.13  -0.04  -0.10     0.09  -0.03  -0.07     0.02  -0.01  -0.01
  22   1    -0.03  -0.02  -0.07    -0.03  -0.02  -0.04    -0.02  -0.01  -0.00
  23   1    -0.04   0.02  -0.02    -0.03   0.01  -0.02    -0.00   0.00  -0.00
  24   1     0.01   0.02  -0.03     0.01   0.01  -0.02     0.00   0.00  -0.01
  25   1    -0.02   0.02   0.04    -0.01   0.01   0.03    -0.00   0.00   0.00
  26   1    -0.02   0.02   0.03    -0.01   0.01   0.02    -0.00   0.00   0.00
  27   1    -0.03   0.03  -0.06    -0.03   0.01  -0.06    -0.01  -0.01  -0.02
  28   1     0.02  -0.05  -0.05     0.02  -0.02  -0.04     0.01   0.01  -0.01
  29   1    -0.03   0.03  -0.10    -0.03   0.01  -0.06    -0.01  -0.00   0.00
  30   1     0.12   0.02   0.02     0.06  -0.00   0.01     0.02   0.01  -0.00
  31   1     0.08  -0.05   0.10     0.02  -0.03   0.07     0.02   0.00  -0.00
  32   1     0.00  -0.02  -0.01    -0.01   0.01   0.03    -0.03   0.02  -0.06
  33   1    -0.02   0.02  -0.01     0.03  -0.03   0.03    -0.05  -0.03  -0.03
  34   1     0.09   0.05   0.18    -0.14  -0.05  -0.31     0.13   0.08   0.28
  35   1    -0.09   0.13  -0.09     0.12  -0.20   0.15    -0.15   0.21  -0.13
  36   1     0.01  -0.18  -0.05    -0.05   0.33   0.10     0.02  -0.27  -0.08
  37   1    -0.01  -0.03   0.01     0.01   0.03  -0.01    -0.02  -0.08  -0.07
  38   1     0.01  -0.03   0.04    -0.01   0.04  -0.05     0.05  -0.06  -0.04
  39   1     0.03   0.02   0.19    -0.03  -0.02  -0.21    -0.07  -0.05  -0.39
  40   1    -0.10   0.11  -0.10     0.11  -0.11   0.10     0.16  -0.28   0.28
  41   1     0.05  -0.19  -0.06    -0.05   0.20   0.07    -0.13   0.40   0.20
                     25                     26                     27
                        a                      a                      a 
 Frequencies --   221.0809               229.1994               266.2346
 Red. masses --     4.5271                 4.7663                13.7615
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.1191                 0.2524                 8.4885
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.08   0.00   0.05    -0.05   0.01   0.05    -0.02  -0.01   0.03
   2   6    -0.02  -0.10   0.01    -0.04  -0.14  -0.00    -0.04  -0.04   0.02
   3   8    -0.02  -0.13   0.00    -0.04  -0.06   0.00    -0.05   0.07   0.01
   4  15     0.11  -0.01  -0.15     0.12   0.05   0.06    -0.04   0.13  -0.06
   5  16    -0.09   0.02   0.11     0.04   0.15  -0.00     0.07   0.07   0.06
   6   8     0.15   0.11   0.01     0.01  -0.08  -0.09     0.05   0.00  -0.03
   7   6     0.10   0.05   0.02    -0.07  -0.10  -0.08    -0.00  -0.08  -0.01
   8   6     0.01  -0.02   0.12    -0.01   0.01  -0.05     0.03  -0.01   0.06
   9  16    -0.09   0.04  -0.10     0.04   0.03   0.14    -0.15  -0.07  -0.07
  10   6    -0.03   0.03  -0.03    -0.20  -0.02  -0.09     0.37   0.09   0.05
  11  16     0.01  -0.02  -0.01    -0.01  -0.00   0.06     0.36   0.03  -0.07
  12  15    -0.00  -0.00   0.00     0.04   0.02  -0.01     0.02   0.01  -0.02
  13  16     0.01  -0.00   0.00    -0.01   0.00  -0.01    -0.12   0.00  -0.01
  14   8     0.00   0.00   0.00     0.04   0.03  -0.03    -0.28  -0.20  -0.27
  15   6     0.00   0.00  -0.00     0.04   0.03  -0.02    -0.08  -0.06   0.14
  16   6     0.00   0.00   0.00     0.06  -0.05  -0.01    -0.16   0.14   0.05
  17   8    -0.00  -0.00  -0.00    -0.01   0.01  -0.00     0.03   0.01   0.06
  18   6     0.00   0.00   0.00    -0.01   0.02   0.00    -0.01  -0.12   0.02
  19   6    -0.00   0.01  -0.00     0.00  -0.00  -0.00    -0.03  -0.06   0.07
  20   1     0.02   0.36   0.09     0.03   0.37   0.11     0.01   0.08   0.03
  21   1     0.24  -0.17  -0.08     0.27  -0.17  -0.10     0.06  -0.04  -0.02
  22   1    -0.34  -0.13   0.05    -0.35  -0.13   0.05    -0.08  -0.03   0.02
  23   1    -0.01  -0.03   0.01     0.00  -0.06   0.01     0.00  -0.02   0.01
  24   1     0.00  -0.03  -0.01    -0.02  -0.05  -0.02    -0.03  -0.02   0.00
  25   1     0.03   0.01   0.02    -0.04  -0.02  -0.02    -0.02  -0.02   0.01
  26   1     0.01   0.01  -0.02    -0.02  -0.04  -0.02    -0.00  -0.04  -0.02
  27   1     0.08   0.17   0.37    -0.06  -0.15  -0.29    -0.01  -0.05  -0.05
  28   1    -0.26  -0.31   0.05     0.20   0.29  -0.03     0.05   0.09   0.01
  29   1     0.15   0.08  -0.29    -0.12  -0.08   0.28    -0.01  -0.03   0.11
  30   1    -0.02   0.01  -0.00    -0.11  -0.09  -0.02     0.17   0.14   0.02
  31   1    -0.01   0.01  -0.01    -0.09   0.05  -0.10     0.15  -0.06   0.11
  32   1     0.00   0.00  -0.00     0.01   0.01  -0.00     0.01  -0.08   0.09
  33   1    -0.00  -0.00  -0.00     0.01   0.01  -0.01    -0.00   0.06   0.06
  34   1    -0.00   0.00  -0.00     0.00  -0.02   0.01    -0.08   0.02  -0.18
  35   1     0.00  -0.00   0.00     0.02  -0.02  -0.01     0.01  -0.07   0.10
  36   1     0.00   0.00   0.00     0.03  -0.03  -0.01    -0.09   0.22   0.08
  37   1     0.00   0.00   0.00     0.00   0.01   0.00    -0.02  -0.05  -0.02
  38   1     0.00   0.00  -0.00    -0.01   0.01   0.00     0.02  -0.05   0.02
  39   1    -0.00   0.00  -0.00     0.00   0.00   0.02    -0.01  -0.02  -0.04
  40   1     0.00   0.00   0.00    -0.01   0.02  -0.02     0.01  -0.06   0.07
  41   1    -0.00   0.00   0.00     0.01  -0.02  -0.01    -0.02   0.05   0.05
                     28                     29                     30
                        a                      a                      a 
 Frequencies --   267.1623               292.3151               313.2394
 Red. masses --    13.4689                17.1581                22.6132
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     3.2317                10.1358                 3.8199
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.01   0.03    -0.02  -0.01   0.02     0.04   0.00  -0.04
   2   6    -0.04  -0.03   0.02    -0.06  -0.00   0.02     0.09  -0.03  -0.05
   3   8    -0.04   0.07   0.01    -0.08   0.06  -0.02     0.13  -0.02   0.06
   4  15    -0.04   0.12  -0.06    -0.07   0.12  -0.09     0.06  -0.13   0.15
   5  16     0.06   0.06   0.05     0.05   0.04   0.05    -0.03  -0.04  -0.06
   6   8     0.05  -0.01  -0.03     0.04   0.03  -0.01    -0.05  -0.09   0.01
   7   6    -0.00  -0.07  -0.01     0.02  -0.07   0.01    -0.04   0.11  -0.02
   8   6     0.03  -0.01   0.06     0.04  -0.02   0.09    -0.06   0.04  -0.15
   9  16    -0.15  -0.04  -0.06     0.06  -0.12  -0.21    -0.23   0.25   0.37
  10   6     0.28   0.06   0.09     0.06  -0.13   0.15    -0.03   0.24  -0.16
  11  16    -0.07  -0.19  -0.23    -0.38  -0.15  -0.07     0.14  -0.35  -0.26
  12  15    -0.17  -0.08   0.03    -0.05  -0.09  -0.05    -0.06  -0.15  -0.07
  13  16     0.17  -0.03   0.02    -0.01   0.13  -0.05     0.02   0.09  -0.07
  14   8     0.16  -0.01   0.42     0.07   0.33  -0.07     0.02   0.14  -0.01
  15   6    -0.09  -0.12  -0.03    -0.00   0.27  -0.01    -0.12   0.10   0.07
  16   6    -0.10   0.11   0.01     0.05  -0.11   0.01    -0.14   0.07   0.06
  17   8    -0.02  -0.05  -0.10     0.29   0.05   0.25     0.20  -0.03   0.14
  18   6     0.01   0.19  -0.03     0.16  -0.21   0.15     0.12  -0.09   0.12
  19   6     0.05   0.08  -0.10    -0.02  -0.01  -0.05     0.00   0.02  -0.07
  20   1     0.00   0.06   0.03    -0.00   0.02   0.02     0.01   0.01  -0.02
  21   1     0.04  -0.03  -0.01     0.01  -0.01  -0.00     0.01   0.00  -0.01
  22   1    -0.07  -0.03   0.02    -0.02  -0.01   0.00     0.01  -0.00   0.00
  23   1     0.00  -0.02   0.01    -0.01  -0.00   0.01     0.04  -0.02  -0.02
  24   1    -0.03  -0.02   0.00    -0.02  -0.00   0.01     0.02  -0.01  -0.03
  25   1    -0.02  -0.02   0.01    -0.01  -0.02   0.02     0.02   0.04  -0.04
  26   1    -0.00  -0.04  -0.02     0.00  -0.04  -0.01    -0.01   0.07   0.02
  27   1    -0.00  -0.04  -0.04     0.01  -0.02   0.01    -0.02   0.03  -0.03
  28   1     0.04   0.08   0.01     0.01   0.05   0.03    -0.01  -0.06  -0.04
  29   1    -0.01  -0.03   0.10     0.01  -0.02   0.08    -0.03   0.03  -0.11
  30   1     0.18   0.14   0.01     0.08   0.05   0.03    -0.02   0.03  -0.05
  31   1     0.12  -0.07   0.16     0.03  -0.08   0.13    -0.03   0.09  -0.05
  32   1    -0.05   0.03  -0.08    -0.02   0.08   0.02    -0.04   0.03   0.03
  33   1    -0.03  -0.13  -0.03    -0.01   0.10   0.00    -0.04   0.04   0.02
  34   1     0.11   0.11   0.14    -0.07  -0.08   0.03    -0.04   0.02   0.00
  35   1    -0.15   0.19  -0.07     0.08  -0.08  -0.01    -0.04   0.02   0.02
  36   1    -0.04  -0.12  -0.04     0.05  -0.04  -0.00    -0.05   0.03   0.02
  37   1     0.03   0.08   0.04     0.01  -0.11   0.00     0.02  -0.05   0.03
  38   1    -0.04   0.09  -0.03     0.09  -0.11   0.08     0.05  -0.04   0.05
  39   1     0.02   0.03   0.06     0.02   0.03  -0.13     0.02   0.03  -0.07
  40   1    -0.01   0.09  -0.10     0.03  -0.04   0.02     0.01   0.01  -0.03
  41   1     0.04  -0.08  -0.08    -0.11   0.06   0.03    -0.07   0.01  -0.01
                     31                     32                     33
                        a                      a                      a 
 Frequencies --   322.5739               330.9022               350.7964
 Red. masses --    16.3858                16.5580                17.9758
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    14.0902                 5.7432                20.9029
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.14  -0.02   0.17    -0.12  -0.01   0.12     0.01   0.00  -0.01
   2   6    -0.19   0.09   0.19     0.02   0.12   0.13     0.00  -0.00  -0.01
   3   8    -0.34  -0.08  -0.24    -0.11  -0.36  -0.25     0.01   0.01   0.01
   4  15     0.07   0.13   0.01     0.35  -0.13  -0.25    -0.02   0.01  -0.02
   5  16     0.06   0.20  -0.01    -0.18   0.04   0.10     0.00  -0.01   0.00
   6   8     0.13  -0.39  -0.24     0.14   0.43   0.01    -0.01   0.02   0.00
   7   6     0.08   0.08  -0.27    -0.04  -0.13   0.07     0.01  -0.01   0.00
   8   6    -0.03   0.03  -0.07     0.02  -0.03   0.10     0.01  -0.01   0.01
   9  16     0.19  -0.10   0.32    -0.09   0.08   0.06     0.05  -0.04  -0.05
  10   6     0.06  -0.05   0.03    -0.04   0.06  -0.06    -0.11  -0.06   0.04
  11  16     0.02   0.00  -0.02     0.04  -0.07  -0.05    -0.01   0.05   0.18
  12  15    -0.00  -0.01  -0.02     0.01  -0.02  -0.01     0.11   0.12  -0.27
  13  16    -0.01   0.01  -0.02     0.00   0.01  -0.01    -0.04   0.07  -0.45
  14   8     0.01  -0.00   0.00     0.01   0.02  -0.00     0.28  -0.04   0.24
  15   6    -0.01  -0.00   0.01    -0.02   0.01   0.01    -0.10  -0.19   0.12
  16   6    -0.02   0.01   0.01    -0.03   0.02   0.01    -0.21   0.20   0.05
  17   8     0.01  -0.00   0.01     0.02  -0.01   0.02     0.23   0.11   0.07
  18   6     0.00  -0.01   0.00     0.01  -0.00   0.02    -0.10  -0.16   0.06
  19   6    -0.00  -0.00   0.01     0.00   0.00  -0.01    -0.09  -0.15   0.22
  20   1    -0.06  -0.08   0.02    -0.08  -0.12  -0.05     0.00   0.01   0.00
  21   1    -0.09   0.01   0.09    -0.15   0.04   0.12     0.01  -0.00  -0.01
  22   1     0.01   0.01   0.03     0.05   0.03   0.03    -0.00  -0.00  -0.00
  23   1    -0.13   0.07   0.07    -0.11   0.12   0.05     0.00  -0.00  -0.00
  24   1     0.00   0.06   0.09     0.12   0.09   0.07    -0.00  -0.00  -0.00
  25   1     0.07   0.04  -0.17    -0.08  -0.05   0.13     0.00  -0.00   0.01
  26   1     0.01   0.10  -0.04    -0.02  -0.13  -0.06     0.00  -0.00  -0.00
  27   1     0.03   0.03   0.08    -0.02  -0.04  -0.05     0.00  -0.00   0.01
  28   1    -0.10  -0.06  -0.01     0.06   0.10   0.03    -0.00   0.00   0.00
  29   1     0.01   0.03  -0.09    -0.00  -0.04   0.13     0.00  -0.00   0.01
  30   1     0.02  -0.03  -0.00    -0.03  -0.00  -0.02    -0.07  -0.05   0.02
  31   1     0.01  -0.00   0.00    -0.02   0.03  -0.03    -0.04   0.01  -0.04
  32   1    -0.00  -0.00   0.00    -0.01   0.00   0.01    -0.05  -0.01  -0.00
  33   1    -0.00  -0.00   0.00    -0.01   0.00   0.00    -0.03  -0.10   0.02
  34   1     0.00   0.01  -0.00    -0.00   0.01  -0.00     0.06   0.12  -0.03
  35   1    -0.01   0.01   0.00    -0.01   0.01   0.00    -0.14   0.12   0.02
  36   1    -0.01   0.00   0.00    -0.01   0.01   0.00    -0.13   0.07   0.03
  37   1    -0.00  -0.00   0.00     0.00  -0.00   0.01    -0.05  -0.07  -0.00
  38   1     0.00  -0.00   0.00     0.00  -0.00   0.00    -0.00  -0.08   0.05
  39   1     0.00  -0.00   0.00     0.00   0.00  -0.01    -0.03  -0.06   0.08
  40   1    -0.00  -0.00   0.00     0.00   0.00  -0.01    -0.04  -0.08   0.11
  41   1    -0.00  -0.00   0.00    -0.01  -0.00  -0.00     0.03   0.00   0.07
                     34                     35                     36
                        a                      a                      a 
 Frequencies --   385.1836               422.5493               429.4003
 Red. masses --    19.2104                23.8705                19.7417
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    12.1018               138.0772                 9.8705
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.01   0.00  -0.01    -0.03  -0.01   0.04    -0.05  -0.02   0.06
   2   6    -0.01   0.00  -0.00     0.03  -0.00   0.03     0.05  -0.01   0.04
   3   8    -0.00   0.01   0.01    -0.02  -0.07  -0.11    -0.01  -0.03  -0.14
   4  15    -0.02   0.01  -0.01     0.15  -0.07   0.23     0.10  -0.05   0.16
   5  16     0.00  -0.01   0.00     0.08   0.16   0.04     0.06   0.14   0.04
   6   8    -0.02   0.00  -0.01     0.17  -0.19   0.13     0.23  -0.19   0.16
   7   6     0.01  -0.01  -0.00    -0.10   0.09   0.14    -0.13   0.10   0.19
   8   6     0.01  -0.01   0.02    -0.08   0.03  -0.16    -0.10   0.04  -0.18
   9  16     0.06  -0.04  -0.06    -0.19   0.03  -0.28    -0.12  -0.03  -0.31
  10   6    -0.05  -0.05   0.03    -0.00  -0.03  -0.05    -0.01  -0.02   0.02
  11  16    -0.07   0.18   0.09    -0.29  -0.22  -0.16     0.17   0.22   0.18
  12  15     0.39  -0.39  -0.05     0.35   0.26   0.08    -0.21  -0.19  -0.08
  13  16    -0.05   0.02   0.14    -0.01  -0.06   0.20    -0.00   0.06  -0.21
  14   8     0.16   0.23  -0.19     0.02  -0.03  -0.12     0.02  -0.01   0.11
  15   6    -0.22   0.11   0.12    -0.02  -0.03   0.02     0.02  -0.04  -0.00
  16   6    -0.29   0.16   0.12    -0.04   0.03   0.01     0.02  -0.01  -0.01
  17   8    -0.08  -0.36  -0.15     0.12   0.10  -0.11    -0.24  -0.06   0.19
  18   6     0.04   0.09  -0.01    -0.13   0.02  -0.10     0.17  -0.03   0.13
  19   6     0.04   0.07  -0.09    -0.03  -0.06   0.11     0.04   0.08  -0.14
  20   1     0.00   0.00   0.00    -0.02  -0.01  -0.02    -0.03   0.00  -0.02
  21   1     0.01  -0.00  -0.01    -0.03  -0.00   0.03    -0.03  -0.01   0.05
  22   1     0.00  -0.00  -0.00    -0.01  -0.00   0.02    -0.03  -0.01   0.04
  23   1     0.00  -0.00  -0.00    -0.01   0.01   0.02    -0.00   0.00   0.02
  24   1    -0.01  -0.00  -0.00     0.03   0.01   0.01     0.02   0.00   0.02
  25   1     0.00  -0.00  -0.00    -0.03   0.03   0.02    -0.05   0.03   0.04
  26   1     0.00  -0.00   0.00    -0.03   0.03   0.03    -0.04   0.02   0.03
  27   1     0.01  -0.00   0.01    -0.06   0.03  -0.10    -0.07   0.03  -0.13
  28   1    -0.00   0.00   0.01     0.07  -0.07  -0.05     0.09  -0.08  -0.06
  29   1     0.01  -0.00   0.01    -0.06   0.04  -0.10    -0.08   0.04  -0.12
  30   1    -0.03  -0.03   0.01     0.04   0.07  -0.01    -0.02   0.02   0.03
  31   1    -0.02  -0.00  -0.02     0.01  -0.04   0.07     0.02  -0.02  -0.02
  32   1    -0.09   0.04   0.06    -0.00  -0.02   0.02     0.00   0.00  -0.01
  33   1    -0.08   0.07   0.05    -0.01   0.01   0.01     0.01  -0.03  -0.01
  34   1    -0.04   0.07  -0.00     0.01   0.02  -0.01     0.01  -0.00  -0.00
  35   1    -0.11   0.06   0.04    -0.02   0.02   0.01     0.00  -0.00  -0.00
  36   1    -0.12   0.07   0.05    -0.03   0.02   0.01     0.01  -0.01  -0.00
  37   1     0.05   0.06   0.08    -0.03   0.01  -0.01     0.04  -0.02  -0.01
  38   1    -0.05   0.09  -0.06    -0.05   0.00  -0.02     0.07  -0.02   0.04
  39   1     0.02   0.03  -0.00    -0.03  -0.04   0.08     0.04   0.06  -0.12
  40   1     0.01   0.06  -0.07    -0.03  -0.04   0.07     0.04   0.05  -0.09
  41   1    -0.00  -0.03  -0.05     0.08   0.01   0.03    -0.11  -0.00  -0.03
                     37                     38                     39
                        a                      a                      a 
 Frequencies --   436.9907               449.9450               491.3054
 Red. masses --    16.8084                16.2594                17.7994
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --   123.3366                 5.4328               133.8005
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.03  -0.01   0.04    -0.17  -0.07   0.20     0.07   0.03  -0.07
   2   6     0.05  -0.02   0.02     0.34  -0.11   0.09    -0.25   0.05  -0.01
   3   8     0.01   0.03  -0.08     0.09   0.37  -0.40    -0.04  -0.02   0.35
   4  15    -0.01   0.00  -0.00    -0.21   0.10  -0.17    -0.10   0.15  -0.38
   5  16     0.00   0.00   0.00    -0.10  -0.25  -0.07    -0.10  -0.22  -0.01
   6   8     0.10  -0.04   0.07     0.07   0.04   0.10     0.53  -0.07   0.11
   7   6    -0.05   0.03   0.08    -0.06   0.03   0.12    -0.13   0.06   0.15
   8   6    -0.03   0.01  -0.06    -0.03   0.01  -0.04    -0.10   0.04  -0.15
   9  16    -0.01  -0.01  -0.05     0.18  -0.00   0.18     0.13  -0.00   0.17
  10   6     0.02   0.01   0.02     0.01  -0.00   0.02    -0.01   0.04   0.02
  11  16     0.19   0.14   0.09    -0.05  -0.05  -0.05    -0.03  -0.03  -0.03
  12  15    -0.35  -0.21   0.02     0.09   0.06   0.00     0.04   0.03  -0.00
  13  16     0.04  -0.01   0.02    -0.01  -0.01   0.04    -0.00  -0.01   0.03
  14   8    -0.10   0.15   0.06     0.02  -0.02  -0.03     0.01  -0.01  -0.02
  15   6    -0.03   0.24  -0.04     0.00  -0.04   0.01    -0.00  -0.01   0.00
  16   6     0.03  -0.04  -0.00    -0.01   0.01   0.00    -0.00   0.00   0.00
  17   8     0.49  -0.13  -0.33    -0.06   0.03   0.03    -0.02   0.01   0.01
  18   6    -0.20   0.03  -0.13     0.01   0.00   0.00    -0.00   0.00  -0.00
  19   6    -0.06  -0.10   0.18     0.01   0.01  -0.01    -0.00   0.00   0.00
  20   1    -0.02   0.01  -0.02    -0.13   0.08  -0.11     0.07  -0.03   0.10
  21   1    -0.02  -0.01   0.03    -0.09  -0.06   0.16     0.06   0.02  -0.09
  22   1    -0.03  -0.01   0.03    -0.15  -0.05   0.16     0.07   0.02  -0.08
  23   1     0.02  -0.01   0.01     0.15  -0.08   0.04    -0.06   0.03  -0.02
  24   1     0.01  -0.01   0.01    -0.01  -0.08   0.02    -0.05   0.03  -0.00
  25   1    -0.02   0.01   0.03    -0.03   0.01   0.05    -0.10   0.02   0.09
  26   1    -0.02   0.00   0.01    -0.02  -0.02   0.01    -0.06  -0.05  -0.05
  27   1    -0.03   0.01  -0.05    -0.03   0.02  -0.05    -0.08   0.02  -0.14
  28   1     0.04  -0.03  -0.02     0.04  -0.03  -0.02     0.10  -0.05  -0.05
  29   1    -0.03   0.01  -0.04    -0.03   0.01  -0.04    -0.08   0.03  -0.09
  30   1    -0.01   0.00   0.01     0.01  -0.03  -0.01    -0.00  -0.03  -0.01
