 Entering Gaussian System
 *********************************************
 Gaussian 98:
 frequency output generated by the xtb code
 *********************************************
                         Standard orientation:
 --------------------------------------------------------------------
  Center     Atomic     Atomic              Coordinates (Angstroms)
  Number     Number      Type              X           Y           Z
 --------------------------------------------------------------------
  33   1    -0.01  -0.02   0.04    -0.08   0.00  -0.00     0.03  -0.02  -0.03
  34   1    -0.07  -0.08  -0.05     0.20  -0.04   0.12    -0.00   0.06   0.04
  35   1    -0.08  -0.08  -0.01     0.14  -0.04   0.12     0.05   0.07  -0.01
  36   1    -0.03  -0.05  -0.06     0.05  -0.09   0.21     0.01   0.05   0.03
  37   1    -0.03   0.10   0.08    -0.01  -0.03  -0.05    -0.08   0.09   0.01
  38   1     0.02   0.06   0.01    -0.02  -0.02  -0.03     0.01   0.02  -0.10
  39   1    -0.07  -0.10   0.04     0.04   0.03  -0.02    -0.01  -0.19  -0.01
  40   1    -0.13  -0.06   0.11     0.06   0.02  -0.03    -0.10  -0.12   0.12
  41   1    -0.11   0.00   0.11     0.06  -0.01  -0.06    -0.06  -0.08   0.04
                     13                     14                     15
                        a                      a                      a 
 Frequencies --    90.2874               118.2995               128.6037
 Red. masses --    13.6078                13.6286                15.0314
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --     2.0957                 1.4448                 3.0087
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6     0.02   0.01  -0.04     0.11  -0.13   0.10     0.01  -0.00   0.02
   2   6    -0.00   0.02   0.00     0.18  -0.10  -0.01     0.06   0.01  -0.05
   3   8    -0.02   0.03   0.03     0.23  -0.10   0.08     0.09   0.01  -0.03
   4  15    -0.08   0.05   0.01    -0.04  -0.05  -0.04     0.08   0.01  -0.07
   5  16     0.07   0.06   0.08    -0.19  -0.17  -0.02    -0.10  -0.19   0.02
   6   8    -0.10   0.10  -0.03    -0.18   0.20  -0.09    -0.00   0.08  -0.02
   7   6     0.04  -0.02   0.07    -0.32   0.01   0.04    -0.22   0.02   0.01
   8   6     0.50   0.09   0.17     0.15   0.13   0.18    -0.04   0.06   0.04
   9  16    -0.20  -0.12  -0.12     0.02  -0.03  -0.17     0.18   0.13  -0.02
  10   6    -0.05  -0.14  -0.07     0.00   0.00  -0.10    -0.08   0.13   0.08
  11  16    -0.25  -0.13  -0.08     0.17   0.05   0.03     0.04   0.12   0.11
  12  15    -0.01   0.04   0.01     0.10   0.04  -0.02    -0.11   0.01   0.06
  13  16    -0.04   0.06   0.06    -0.09   0.02   0.16    -0.17  -0.18  -0.27
  14   8     0.12   0.04  -0.09    -0.02   0.10   0.05     0.06  -0.13  -0.04
  15   6     0.00  -0.06   0.01    -0.10   0.15  -0.03     0.29  -0.27   0.19
  16   6    -0.16  -0.08  -0.22     0.01   0.03   0.11     0.05   0.03  -0.11
  17   8     0.01   0.09   0.16     0.11  -0.10  -0.17    -0.16   0.13   0.12
  18   6     0.07  -0.08   0.08     0.03   0.10  -0.10    -0.07   0.11  -0.04
  19   6     0.24   0.07   0.01    -0.15  -0.08  -0.01     0.12   0.00   0.04
  20   1     0.00   0.01  -0.02     0.05  -0.04   0.05     0.01   0.00   0.02
  21   1     0.01  -0.00  -0.01     0.01  -0.05   0.03    -0.01  -0.01   0.01
  22   1     0.01   0.00  -0.02     0.02  -0.04   0.02     0.00  -0.00  -0.00
  23   1     0.00   0.00   0.01     0.04  -0.04  -0.03     0.01  -0.00  -0.03
  24   1    -0.01   0.01  -0.00     0.08  -0.02  -0.01     0.04   0.01  -0.02
  25   1    -0.04   0.04  -0.02    -0.18   0.03  -0.08    -0.11   0.01  -0.06
  26   1    -0.01  -0.10   0.05    -0.15  -0.09   0.09    -0.10  -0.02   0.07
  27   1     0.18   0.11   0.00     0.10   0.13  -0.04     0.02   0.05  -0.05
  28   1     0.14   0.00   0.06    -0.01  -0.01   0.08    -0.06  -0.00   0.02
  29   1     0.21  -0.01   0.10     0.13   0.02   0.15     0.04   0.02   0.07
  30   1     0.00  -0.06   0.00    -0.01   0.00  -0.04    -0.05   0.05  -0.01
  31   1     0.00  -0.05  -0.05    -0.01  -0.01  -0.02    -0.04   0.05   0.06
  32   1    -0.03  -0.05   0.05    -0.01   0.10  -0.03     0.05  -0.23   0.11
  33   1     0.05   0.00   0.03    -0.09   0.03  -0.03     0.23  -0.04   0.11
  34   1    -0.09  -0.04  -0.09     0.06   0.02   0.05    -0.13  -0.03  -0.09
  35   1    -0.07  -0.05  -0.04    -0.01   0.03   0.01     0.06  -0.03   0.02
  36   1    -0.01   0.01  -0.11    -0.02  -0.04   0.06     0.06   0.15  -0.08
  37   1     0.04  -0.07   0.00    -0.02   0.08  -0.01    -0.05   0.05  -0.02
  38   1    -0.02  -0.04   0.04     0.06   0.05  -0.06    -0.00   0.03  -0.05
  39   1     0.04   0.07   0.02    -0.01  -0.08  -0.03     0.07  -0.02   0.02
  40   1     0.12   0.05  -0.02    -0.10  -0.06   0.02     0.03   0.00   0.06
  41   1     0.08  -0.02  -0.01    -0.06   0.03   0.01     0.05  -0.00  -0.03
                     16                     17                     18
                        a                      a                      a 
 Frequencies --   138.7067               149.1552               146.9752
 Red. masses --    18.9734                19.9057                14.1767
 Frc consts  --     0.0000                 0.0000                 0.0000
 IR Inten    --    10.6483                 7.2762                 0.6683
 Raman Activ --     0.0000                 0.0000                 0.0000
 Depolar     --     0.0000                 0.0000                 0.0000
 Atom AN      X      Y      Z        X      Y      Z        X      Y      Z
   1   6    -0.01  -0.00   0.02    -0.01   0.01   0.00     0.01  -0.05   0.05
   2   6     0.04  -0.00  -0.06     0.06  -0.10  -0.17     0.21  -0.18  -0.34
   3   8     0.07  -0.00  -0.05    -0.09  -0.08  -0.08    -0.06  -0.12   0.01
   4  15     0.04  -0.01  -0.10    -0.17  -0.01  -0.09    -0.12   0.10   0.14
   5  16     0.09  -0.23   0.11     0.32  -0.19   0.31    -0.20  -0.01   0.21
   6   8    -0.03   0.10  -0.10    -0.12   0.05  -0.19    -0.04   0.01   0.09
   7   6    -0.10  -0.00  -0.03     0.19   0.00  -0.11     0.23   0.11   0.04
   8   6     0.03   0.05   0.08     0.02   0.00   0.02     0.03   0.06  -0.02
   9  16     0.02   0.07   0.11    -0.29   0.04   0.17     0.06   0.10  -0.26
  10   6    -0.11   0.20  -0.00    -0.13   0.13  -0.03     0.04  -0.08  -0.03
  11  16    -0.13   0.17  -0.22    -0.00   0.07  -0.12     0.11  -0.01   0.18
  12  15    -0.07  -0.07   0.04     0.14   0.00   0.10    -0.09   0.05  -0.08
  13  16     0.42   0.03  -0.24    -0.09  -0.20  -0.07     0.01   0.15   0.01
